0.0000000000000000 	 -70.2891032362350074 	 5.661604369289767 
1.0000000000000000 	 -66.3203355493428006 	 4.501492820135959 
2.0000000000000000 	 -62.9911964490386467 	 3.6810827048322268 
3.0000000000000000 	 -60.1687505216400780 	 3.0780204621679044 
4.0000000000000000 	 -57.8727729028281388 	 2.648969467399116 
5.0000000000000000 	 -55.9842266584786117 	 2.328479727370897 
6.0000000000000000 	 -54.3764579675887560 	 2.088891594006147 
7.0000000000000000 	 -53.0313679665929385 	 1.9011561473041763 
8.0000000000000000 	 -51.9834877258308836 	 1.7584361914528115 
9.0000000000000000 	 -51.0155303769212694 	 1.6453447696592356 
10.0000000000000000 	 -50.1787129697011736 	 1.5525289529090607 
11.0000000000000000 	 -49.4712115818898326 	 1.4718342674147127 
12.0000000000000000 	 -48.8150345976874362 	 1.404271029667254 
13.0000000000000000 	 -48.3209914498616726 	 1.3497497824970206 
14.0000000000000000 	 -47.9031624481629379 	 1.3089822123162904 
15.0000000000000000 	 -47.5973604614221060 	 1.2798781672950708 
16.0000000000000000 	 -47.2484147431879080 	 1.2483750457186453 
17.0000000000000000 	 -46.9594678704230191 	 1.2197111302904056 
18.0000000000000000 	 -46.6908772056874142 	 1.1977099723575402 
19.0000000000000000 	 -46.4225793247168355 	 1.1735965106501862 
20.0000000000000000 	 -46.2562619492539184 	 1.1558619042650655 
21.0000000000000000 	 -46.0518541752077653 	 1.1427251067803772 
22.0000000000000000 	 -45.9034229295559868 	 1.1263698815975294 
23.0000000000000000 	 -45.7135380049233078 	 1.1139701749007649 
24.0000000000000000 	 -45.5524034000230458 	 1.0992997730541494 
25.0000000000000000 	 -45.4643307729192614 	 1.0908644945452224 
26.0000000000000000 	 -45.3529808402475965 	 1.0824097964237436 
27.0000000000000000 	 -45.2404292866599747 	 1.071908347734487 
28.0000000000000000 	 -45.1839288134932460 	 1.065394538783696 
29.0000000000000000 	 -45.1761348960407574 	 1.0624321037552615 
30.0000000000000000 	 -45.1919851534228272 	 1.0635010608315958 
31.0000000000000000 	 -45.1864742150970073 	 1.0647810180822634 
32.0000000000000000 	 -45.1599133025061548 	 1.0639734348229046 
33.0000000000000000 	 -45.0607213955750439 	 1.0591590883595177 
34.0000000000000000 	 -44.9987147502151714 	 1.0520168158472432 
35.0000000000000000 	 -44.9437029362944642 	 1.0486028863954524 
36.0000000000000000 	 -44.9128878463641783 	 1.045433145416394 
37.0000000000000000 	 -44.8353470106096665 	 1.043600636056307 
38.0000000000000000 	 -44.7542227378676216 	 1.035817422458927 
39.0000000000000000 	 -44.6560597398775130 	 1.0289346207117218 
40.0000000000000000 	 -44.5930486247339530 	 1.0253666340054872 
41.0000000000000000 	 -44.5156665189080840 	 1.0160991383485631 
42.0000000000000000 	 -44.4846257890110834 	 1.0129224233450973 
43.0000000000000000 	 -44.4789341386263075 	 1.0116042530687404 
44.0000000000000000 	 -44.5410101734752857 	 1.0132168835642046 
45.0000000000000000 	 -44.6391393746557910 	 1.0189262354149302 
46.0000000000000000 	 -44.7855032703250941 	 1.0281756413348655 
47.0000000000000000 	 -44.8672902804725950 	 1.036865482641609 
48.0000000000000000 	 -44.9458974326730143 	 1.0421251748980311 
