# mean_posi 	 mean_energy 	 mean_weight 
1.1983154740375332 	 4.8115702045843962 	 0.7217796557419631 
1.1953827181232528 	 4.7997410906273812 	 0.7222589115405743 
1.1946739121807974 	 4.7972590297614932 	 0.7224503075186063 
1.1970145787166380 	 4.8066289878153627 	 0.7221407026207874 
1.1973341307313421 	 4.8075343481456780 	 0.7219941131189345 
1.1964816121718687 	 4.8040149608898393 	 0.7221034375389737 
1.1964048543290202 	 4.8037988422418190 	 0.7221200294386537 
1.1970477907570709 	 4.8065489096359535 	 0.7221335056246818 
1.1954127547317908 	 4.7998727175253055 	 0.7222490547995495 
1.1965170961794398 	 4.8045118710143226 	 0.7221960913747179 
1.1954218351197137 	 4.7998854125580008 	 0.7221647104390386 
1.1951240671544276 	 4.7986224660875232 	 0.722368701377495 
1.1948468633229135 	 4.7972350200839529 	 0.7226628256515664 
1.1951974200364939 	 4.7986824913112320 	 0.7224453605884881 
1.1956648948174253 	 4.8004380358935155 	 0.7224900070003756 
1.1970266049139391 	 4.8067063126730103 	 0.7219844631070149 
1.1969251871626938 	 4.8058553571334706 	 0.7221049285760839 
1.1966537884108206 	 4.8047927454844164 	 0.7218865500458205 
1.1963032479113453 	 4.8036758545231555 	 0.722104514074252 
1.1965327268983519 	 4.8042930459973654 	 0.7221188400195879 
1.1984519142771399 	 4.8118479738875024 	 0.7218951956489864 
1.1967589850146556 	 4.8050531118009774 	 0.7221035518346646 
1.1964214934641868 	 4.8038395970247771 	 0.7221956237365568 
1.1986197354181971 	 4.8126517922067968 	 0.7219721626666131 
1.1992994320045929 	 4.8157706369336859 	 0.7215916714962541 
1.1986624109313673 	 4.8138920639673177 	 0.7215672647878965 
1.1983563560211747 	 4.8121898345028837 	 0.7216460041689433 
1.1976104915971220 	 4.8088900986764207 	 0.721778059663609 
1.1988592181766931 	 4.8138662009624023 	 0.7217577464990268 
1.1982920020896446 	 4.8115060987273148 	 0.721723868347008 
1.1985197235128193 	 4.8127000918474296 	 0.7216847673485788 
1.1974927211809241 	 4.8084493667239263 	 0.7217742746949601 
1.1973114753424980 	 4.8076588892532861 	 0.7220508195830179 
1.1971485097704888 	 4.8070331725813951 	 0.7220692975928459 
1.1965658442734868 	 4.8042583306502760 	 0.7222686937313594 
1.1965607894573358 	 4.8047429433850164 	 0.7221334260704625 
1.1977534954944502 	 4.8095824282048989 	 0.7220635043511173 
1.1961466566684220 	 4.8028850763344879 	 0.7222397098465182 
1.1956712056916998 	 4.8004670488527204 	 0.7224255710515289 
1.1970910969259845 	 4.8063369391425850 	 0.7224036713933882 
1.1978217444617383 	 4.8096601958024694 	 0.7220663486219009 
1.1976919949290696 	 4.8086851465017224 	 0.721937172392546 
1.1975691690280479 	 4.8085740511716493 	 0.7220577069090659 
1.1960234400051100 	 4.8023786635303676 	 0.7220756632418093 
1.1952193040933810 	 4.7987676577462333 	 0.7222874764490234 
1.1956234938891184 	 4.8002963952465079 	 0.7226160544400794 
1.1958021952386348 	 4.8014002978820969 	 0.7222507718357234 
1.1968186427451126 	 4.8056259844839042 	 0.7220003364921894 
1.1965143262614615 	 4.8039352829089879 	 0.7220910266387763 
1.1959480466874304 	 4.8017096978946450 	 0.722257324784471 
1.1962070573039241 	 4.8024621767246503 	 0.7221931189227226 
1.1975903692904086 	 4.8079104181115655 	 0.722001432788691 
1.1972434848880549 	 4.8069485502451768 	 0.7218561072182536 
1.1991070831941293 	 4.8148359200635849 	 0.7217204086967104 
1.1981610950649015 	 4.8107858566240678 	 0.721758437813757 
1.1976216105570208 	 4.8090511382215846 	 0.7219033873174336 
1.1968735341297303 	 4.8059866381206522 	 0.7219801452475887 
1.1984360297309000 	 4.8120177234335237 	 0.7219826126228511 
1.1987506498927216 	 4.8134721355322618 	 0.721550139260665 
1.1980798539373707 	 4.8105110706234315 	 0.7219297212355229 
1.1953286491729940 	 4.7989148193355593 	 0.7223246722607156 
1.1958002795298737 	 4.8013920158679753 	 0.7224573303851903 
1.1969615833619502 	 4.8064476233245585 	 0.7221475716583374 
1.1973189282222780 	 4.8074826729592370 	 0.7221688862756579 
1.1972095019922437 	 4.8065510870414023 	 0.7221323384156948 
1.1973312905079545 	 4.8071784207738588 	 0.7221149597925041 
1.1967788207656014 	 4.8049679043358804 	 0.7220561912184833 
1.1981861975199273 	 4.8111026160545238 	 0.7218445176754072 
1.1989280875142374 	 4.8141341218202101 	 0.7216532551691143 
1.1999173591779795 	 4.8182865609925845 	 0.7213621838943298 
1.1978560162554295 	 4.8095045670370791 	 0.7216866159834014 
1.1985303950925692 	 4.8121918704438507 	 0.721943180949777 
1.1991335608525990 	 4.8152942645671288 	 0.721660459280771 
1.1977515356791069 	 4.8098463868490811 	 0.721810112817237 
1.1963604622671344 	 4.8035675124805426 	 0.7221098030125702 
1.1959282666241697 	 4.8016681689944587 	 0.7220726791197134 
1.1965735559824004 	 4.8046790561649120 	 0.7221531446171632 
1.1969903544135114 	 4.8058722613851481 	 0.7222120301458027 
1.1962109870062654 	 4.8030306148171089 	 0.7222337407253125 
1.1978088911085392 	 4.8100216837652825 	 0.7217702027530117 
1.1970176558895416 	 4.8060993069675479 	 0.7219774798523724 
1.1976101732473692 	 4.8088163243699631 	 0.721858611351215 
1.1991549042816079 	 4.8148205046072139 	 0.7218940161991525 
1.1978643055462070 	 4.8094259897367104 	 0.721843068214743 
1.1963631237554266 	 4.8039208510292299 	 0.7220929985563892 
1.1964070365152408 	 4.8034587828614459 	 0.7223153708047982 
1.1956546983488658 	 4.8010803830232316 	 0.7224051594798293 
1.1950441985373514 	 4.7985308716796453 	 0.7224265435759312 
1.1945000097801366 	 4.7959661460670331 	 0.7225866519238299 
1.1949706955823527 	 4.7979037643010702 	 0.7224977675260671 
1.1956135449497158 	 4.8004382116506070 	 0.7224924433133365 
1.1939101385554154 	 4.7938449610193556 	 0.7226291900670342 
1.1957802732049798 	 4.8011592963699368 	 0.7224681433409158 
1.1949472662477387 	 4.7977790448691291 	 0.7224234207068508 
1.1941347872226873 	 4.7943445184801456 	 0.7225619216861456 
1.1933724161183943 	 4.7909170800240704 	 0.7228875467222845 
1.1937705953833073 	 4.7922009866892763 	 0.7228441464051095 
1.1948587928870045 	 4.7966028343614511 	 0.7225810530029734 
1.1956260437409110 	 4.8000898999133872 	 0.7224331814116184 
1.1967402140780798 	 4.8044576989918015 	 0.7223855331739111 
1.2000961432034447 	 4.8184143232153067 	 0.7216248620660306 
1.1995658708547130 	 4.8169647601695704 	 0.7214142512824241 
1.1985817793977744 	 4.8129992696174506 	 0.7216361882246871 
1.1968674972115343 	 4.8059990387481584 	 0.7219152127119823 
1.1965978919491218 	 4.8044971126711982 	 0.722037548845219 
1.1963254614181396 	 4.8031415551849461 	 0.7223621315663632 
1.1967904797044799 	 4.8055459353214447 	 0.7219169864432956 
1.1947700361793436 	 4.7967001372904816 	 0.72237445421472 
1.1956860448428808 	 4.8006138991890879 	 0.722326587206633 
1.1961199575615509 	 4.8021298509387105 	 0.7223681919549669 
1.1957574630055092 	 4.8007434931919306 	 0.722139243711066 
1.1967725982210282 	 4.8049448303998732 	 0.7222958495653468 
1.1971776977722046 	 4.8072146109242935 	 0.722168756448471 
1.1966563445997096 	 4.8050728347990566 	 0.721992629566076 
1.1949168968469444 	 4.7978893756069336 	 0.7222424215304181 
1.1934548398894227 	 4.7917662326229351 	 0.722687855099667 
1.1951297521315756 	 4.7986141786895669 	 0.7226936911828279 
1.1959215018559404 	 4.8016071226761774 	 0.7223993299830225 
1.1978262341885626 	 4.8099212997145884 	 0.7219099818487645 
1.1972360665118558 	 4.8077382326816016 	 0.7217054865139978 
1.1973242720715171 	 4.8076201485680325 	 0.721894234209268 
1.1969669104612253 	 4.8056998910265678 	 0.7221107612093848 
1.1963877912940277 	 4.8033476039155252 	 0.7221909644208079 
1.1968246981455561 	 4.8050088373683559 	 0.7221396435294453 
1.1972221791903295 	 4.8064683920435840 	 0.7220769791948501 
1.1961770310857800 	 4.8022733075099016 	 0.7222647929830243 
1.1957083856805821 	 4.8012187093717227 	 0.7223704837995284 
1.1963726911689718 	 4.8037001298844162 	 0.7223071290569706 
1.1953247910978275 	 4.7992495667519162 	 0.7222058820065721 
1.1971145595074362 	 4.8064181857005472 	 0.7223280491560055 
1.1972568072964576 	 4.8072453455241400 	 0.7221040092436388 
1.1977900096858696 	 4.8094874206648157 	 0.7220719246823485 
1.1964556306668057 	 4.8039827247153841 	 0.7219482446993684 
1.1959745197754619 	 4.8013797882296432 	 0.7223337700712876 
1.1984811940798819 	 4.8123803949457020 	 0.7219659460460991 
1.1976296912123185 	 4.8091931753242978 	 0.7218056270613212 
1.1971947481736522 	 4.8073735990319939 	 0.7218759919512615 
1.1974210102983003 	 4.8082881681066389 	 0.7217973013713865 
1.1970003135213789 	 4.8065162861548840 	 0.7220263763384891 
1.1964824247952781 	 4.8046595848512190 	 0.7220621037337966 
1.1952460532509319 	 4.7991337382931132 	 0.7223721683497333 
1.1956836679917651 	 4.8008114344450297 	 0.7222299740233679 
1.1951708142610722 	 4.7987095962975594 	 0.7223794433535171 
1.1954327436640455 	 4.8002535094253194 	 0.7222739882869372 
1.1961631811081730 	 4.8027753854284256 	 0.7221719720768082 
1.1943515422575557 	 4.7954521872165392 	 0.722513557912077 
1.1955742545665644 	 4.8004520567919213 	 0.7224612551231442 
1.1940241794980471 	 4.7934535705649406 	 0.7228167994338885 
1.1963279270642155 	 4.8026231238008110 	 0.7223945112487582 
1.1968646289729241 	 4.8053271955387116 	 0.7220360340524599 
1.1953416231407064 	 4.7994909719501484 	 0.7223498361286689 
1.1959620887113684 	 4.8019067995527704 	 0.7223596233248929 
1.1961610716541162 	 4.8030340293473817 	 0.7224403898319387 
1.1956095896376051 	 4.8006532303580549 	 0.7222449961576645 
1.1964869094679944 	 4.8044232058735137 	 0.7221355312867596 
1.1954558816826002 	 4.8005006493269784 	 0.7223025351604689 
1.1959234930752090 	 4.8027659732579995 	 0.7222360159570945 
1.1946015401038454 	 4.7968703550072949 	 0.722415133575254 
1.1956250224037914 	 4.8008969438585121 	 0.7225054195723914 
1.1961698991032408 	 4.8030471048701413 	 0.7222870903335298 
1.1954720671810832 	 4.8000816254967766 	 0.7222275282959649 
1.1962441611926304 	 4.8031489109025269 	 0.7222752836172396 
1.1964872570515090 	 4.8041816773456247 	 0.7221479234196222 
1.1962914094400303 	 4.8033543914811299 	 0.7221775754440426 
1.1946444163487271 	 4.7966981513952449 	 0.7224308250954053 
1.1946432910684748 	 4.7967931170521698 	 0.7224493269241422 
1.1940038117201404 	 4.7942724722505812 	 0.7226909355334964 
1.1937922331412196 	 4.7931403672070365 	 0.7225965954663245 
1.1941108493365007 	 4.7943263395688218 	 0.7226271064685527 
1.1948276184431150 	 4.7973734993317665 	 0.7226284481406542 
1.1961367508807650 	 4.8028385618218161 	 0.7223819380866087 
1.1958346169386620 	 4.8018306853567108 	 0.722312210709748 
1.1965050004528146 	 4.8040869968971220 	 0.7222845987833593 
1.1954626725832294 	 4.7998819698130379 	 0.7222916210703882 
1.1947751890408496 	 4.7970366396053992 	 0.7225108905648824 
1.1959685192637655 	 4.8022996071936870 	 0.7222901833118929 
1.1956045632303729 	 4.8007930736925992 	 0.7224279367128443 
1.1957776118869197 	 4.8010394148201918 	 0.7224497198977812 
1.1955755987265668 	 4.8003468382894683 	 0.7222839199201905 
1.1946600765076882 	 4.7964180695098513 	 0.7225201641389866 
1.1957499899260091 	 4.8010041105680452 	 0.7223071760725003 
1.1958224584284334 	 4.8008684009203044 	 0.7224968423935253 
1.1971811895771358 	 4.8069955094564802 	 0.7222090361914005 
1.1976743663084188 	 4.8093583882918214 	 0.7219608060803119 
1.1970929781942450 	 4.8069679215313608 	 0.7219383184458513 
1.1965655287822088 	 4.8043789438452746 	 0.7221437911700442 
1.1957945863392008 	 4.8015821004224986 	 0.7222639880729993 
1.1948807711769727 	 4.7981755565920521 	 0.7223267122693884 
1.1949630979758461 	 4.7985091146581977 	 0.7223996217217292 
1.1935937456733101 	 4.7924502168231813 	 0.722672090895076 
1.1952102781798850 	 4.7984919201683764 	 0.7226138852346853 
1.1958880917842238 	 4.8018322950510033 	 0.7222766679594556 
1.1961183467710512 	 4.8027947275835663 	 0.7222352341650581 
1.1961690408619026 	 4.8027457264436872 	 0.722178375596107 
1.1946760935839416 	 4.7966648310093820 	 0.7224740235887127 
1.1948519132781563 	 4.7974271723016271 	 0.7225302799984602 
1.1963969952026765 	 4.8041086044200387 	 0.7224856414036467 
1.1962492976957579 	 4.8029569243403323 	 0.7223087270476374 
1.1970778460096330 	 4.8063856083454821 	 0.7220457907080353 
1.1978427296787484 	 4.8098115980382952 	 0.7219406797744143 
1.1967712216351203 	 4.8050344882850480 	 0.7220529295312986 
1.1979352984739775 	 4.8098873504686583 	 0.7219417027405521 
1.1969990150116085 	 4.8064878842884795 	 0.7218128398706837 
1.1961174029107959 	 4.8030011568695636 	 0.7220367170254844 
1.1963521162136976 	 4.8044251124887047 	 0.7220541876853099 
1.1954597353045371 	 4.8004461190728511 	 0.7222665440106942 
1.1953244401915100 	 4.7995536733380213 	 0.7223187965449608 
1.1943987085263832 	 4.7954175431790143 	 0.7226753175650226 
1.1936674256655175 	 4.7929407449209185 	 0.7226516546212056 
1.1942389111155982 	 4.7952514947708123 	 0.7226740680141922 
1.1937086415464484 	 4.7927633108887804 	 0.7226116151245019 
1.1957741886454123 	 4.8009582390443777 	 0.7224141202453653 
1.1955862410746911 	 4.8000171928111728 	 0.7223377627150107 
1.1955698602727500 	 4.8001355186095820 	 0.7224182507173157 
1.1957005202638831 	 4.8013369442137552 	 0.7221459252346956 
1.1965049498418283 	 4.8041803829641632 	 0.7222232916612015 
1.1950558470371488 	 4.7983071513334856 	 0.7222758074776244 
1.1945646200274849 	 4.7963429399427957 	 0.7225831036141309 
1.1960269420012464 	 4.8021323862290552 	 0.722367959117727 
1.1965172685923888 	 4.8039709819378960 	 0.7222436348183026 
1.1961574579596688 	 4.8026996954834651 	 0.7222365162197366 
1.1962017115358485 	 4.8029189128920731 	 0.7220898424941093 
1.1972269480172333 	 4.8073484680325702 	 0.7220692164814362 
1.1963606566679654 	 4.8035332878898211 	 0.7220726129908467 
1.1957702188321775 	 4.8014599683107679 	 0.7221567008049941 
1.1971839918733687 	 4.8064828136475732 	 0.7223125127633307 
1.1966711125801510 	 4.8046749672343001 	 0.7221184756969671 
1.1960613814191174 	 4.8021796041821148 	 0.7221589404474991 
1.1949516854689615 	 4.7979782124411239 	 0.7224830132063733 
1.1949287413257443 	 4.7974543477442717 	 0.7225900467060151 
1.1955072686278005 	 4.8003389184335354 	 0.7223703146736214 
1.1958293817147685 	 4.8020412982722736 	 0.7220961929023211 
1.1964342039956952 	 4.8041782031512241 	 0.7223681441737649 
1.1967631510907646 	 4.8051874214757326 	 0.7221278921429252 
1.1980592271132322 	 4.8105662468290395 	 0.7218893874987086 
1.1988753783103656 	 4.8135716422436392 	 0.7217976771083151 
1.1979377897104544 	 4.8099664825643345 	 0.72185125604931 
1.1971205347273972 	 4.8061457371500413 	 0.7220027943419884 
1.1984258934455343 	 4.8117492316272799 	 0.7218935693323609 
1.1968160102014447 	 4.8053737281557440 	 0.7219365281892189 
1.1969144350150720 	 4.8058115962103942 	 0.7219572159633665 
1.1978168929441699 	 4.8093348305504726 	 0.7220078736988368 
1.1964254994265691 	 4.8039264253412739 	 0.7221006108904255 
1.1979126239338853 	 4.8099346022573286 	 0.7219449376481004 
1.1970727777016219 	 4.8069524648951951 	 0.7217590450167908 
1.1957655247855667 	 4.8013000890918667 	 0.7223017021658922 
1.1964627887438726 	 4.8045945513920092 	 0.7222893773947704 
1.1956640794846791 	 4.8009296259690331 	 0.7221859621484427 
1.1958304615265674 	 4.8015511074424566 	 0.7222656277103284 
1.1968564057072726 	 4.8055759736636414 	 0.722116838978824 
1.1970688756763901 	 4.8059320495116484 	 0.7221723938350102 
1.1966710460869912 	 4.8038625229368765 	 0.7220928292715662 
1.1952036843805582 	 4.7984305207699727 	 0.7224396054074326 
1.1947601210148826 	 4.7965477800094458 	 0.7225675323508638 
1.1981399045032310 	 4.8110864896099557 	 0.7221247597295998 
1.1989860381953210 	 4.8143639490214012 	 0.7216587145475605 
1.1975000714298616 	 4.8082390979509491 	 0.7219717592865975 
1.1970394989038868 	 4.8063088498292661 	 0.7219131253028087 
1.1969730952781006 	 4.8061620845431232 	 0.7219932393080577 
1.1967367156014239 	 4.8050192220507739 	 0.7220652338513743 
1.1965040765765254 	 4.8039976062229819 	 0.7222781188604802 
1.1958290051657599 	 4.8011231979244693 	 0.7222579656954655 
1.1953558356060774 	 4.7997639996800610 	 0.7224196056017775 
1.1952986838052280 	 4.7996675519882031 	 0.7223621337839239 
1.1962942215854726 	 4.8036403393146907 	 0.7222838630527776 
1.1951988097613160 	 4.7987582181569453 	 0.7222932163383576 
1.1945811916071525 	 4.7960341751131415 	 0.72255961645212 
1.1935767404394566 	 4.7921519634634304 	 0.7225772344666735 
1.1951478492563119 	 4.7987690919295094 	 0.7226535469097224 
1.1951340105218478 	 4.7989182794819669 	 0.7224651364499386 
1.1954517675858087 	 4.8003223222068661 	 0.7222514295252718 
1.1959571364610959 	 4.8026918090927238 	 0.7222428408945238 
1.1961939242829360 	 4.8034875859328112 	 0.7221895625948975 
1.1959205573563549 	 4.8020982451649576 	 0.7223437844089705 
1.1952069809969967 	 4.7988467898803178 	 0.7222829143065387 
1.1955150793842204 	 4.8000182088519532 	 0.7223145980542001 
1.1947222540726044 	 4.7965041000233315 	 0.7223825458928018 
1.1954116732406872 	 4.7997961481659770 	 0.7223414652122456 
1.1967489414326686 	 4.8053719302954132 	 0.7222437650854625 
1.1955871090640959 	 4.8001015551091788 	 0.7223196049345593 
1.1957129850335146 	 4.8007227684477600 	 0.7222229154197667 
1.1949478221396110 	 4.7973009951526437 	 0.7226583574772129 
1.1960413226621383 	 4.8016162200909340 	 0.7223375748766018 
1.1973645560544142 	 4.8075594846177916 	 0.7220669229436901 
1.1969431045511389 	 4.8059771153894362 	 0.7221038541546505 
1.1965014620753256 	 4.8043608543421001 	 0.7222003070777613 
1.1957848367769670 	 4.8010826236547732 	 0.7221513562456452 
1.1947032479351143 	 4.7964875144739496 	 0.7224660452983461 
1.1957722946383145 	 4.8009736060845523 	 0.7223739507847557 
1.1968291130809789 	 4.8054151008791273 	 0.7221292606178611 
1.1964336884849636 	 4.8037921840738074 	 0.7222109405555055 
1.1950209925282507 	 4.7978850508194029 	 0.7223407887779392 
1.1946109863917662 	 4.7962449057931842 	 0.7225188271160029 
1.1931869927913916 	 4.7905053253875813 	 0.7229270238671285 
1.1936755313598724 	 4.7927428061834956 	 0.7227094675594796 
1.1941954835891648 	 4.7947670785065855 	 0.7227314348249396 
1.1945439988909083 	 4.7960908190065128 	 0.722620187086331 
1.1940227359530216 	 4.7940772184989475 	 0.7226313159511666 
1.1947505391346234 	 4.7973739082420517 	 0.7226863609199647 
1.1947372282173208 	 4.7971238775581808 	 0.7224873030334749 
1.1956107143503529 	 4.8003961328668563 	 0.7223339383958601 
1.1954157468849309 	 4.7993120696643468 	 0.7224022375515786 
1.1961100238374129 	 4.8025395186098203 	 0.7224335987283884 
1.1965080314092440 	 4.8039856231750697 	 0.7222000658971061 
1.1976075941441600 	 4.8090879567073781 	 0.7219351765550863 
1.1979394923793418 	 4.8101501160371374 	 0.721883283637618 
1.1984273991917613 	 4.8129027056504707 	 0.7216198544963607 
1.1978897513524791 	 4.8103965708419691 	 0.7216935965963376 
1.1959633713572733 	 4.8024650945673217 	 0.7221525246438998 
1.1949956606830263 	 4.7979962291788976 	 0.7224050132857958 
1.1948876952414009 	 4.7971015756048105 	 0.722345419869394 
1.1953360352675644 	 4.7993668650850330 	 0.7225270049464013 
1.1957277347403903 	 4.8010055335750410 	 0.7222512293996781 
1.1961032171887116 	 4.8028173926417290 	 0.7224784308791665 
1.1957488581799598 	 4.8012827520189285 	 0.7220950623518043 
1.1956441033116556 	 4.8005513464224512 	 0.7223289563974015 
1.1954991192205322 	 4.8002063754916984 	 0.7224680735257349 
1.1952943998851222 	 4.7989494632617387 	 0.7223458615557521 
1.1972090911255313 	 4.8075801544429693 	 0.7220741363269847 
1.1957975511592935 	 4.8013590130000203 	 0.7221681063930983 
1.1964838731452914 	 4.8044313311934497 	 0.7221009415293386 
1.1974839602339915 	 4.8083168220862671 	 0.7220082822456009 
1.1964621431784730 	 4.8039762483972632 	 0.722092969053195 
1.1972495531033052 	 4.8069128076200798 	 0.7220157362681938 
1.1966837893387472 	 4.8050200662062750 	 0.7222116514047603 
1.1948445582090692 	 4.7974361491380755 	 0.7224091466000745 
1.1939924999461256 	 4.7942646038670871 	 0.722540300100343 
1.1948319366004432 	 4.7976082007003091 	 0.7226847551554467 
1.1953595849429042 	 4.7998326685727166 	 0.722465713344661 
1.1973503120964077 	 4.8079535880535040 	 0.7221567637143295 
