# mean_posi 	 mean_energy 	 mean_weight 
1.2193420953167173 	 4.8896583704072354 	 0.7218260990355234 
1.2548700296304969 	 5.0439588834017739 	 0.7118886822250298 
1.2156811273221011 	 4.8890561190437465 	 0.7154773900362822 
1.2238150212665926 	 4.9250439261007619 	 0.709652816648387 
1.1651674629037565 	 4.6717856670084030 	 0.7267444955889114 
1.1479940085035869 	 4.5919760340143476 	 0.7340080874800153 
1.1605852185863901 	 4.6553746261295732 	 0.7312235809880561 
1.1595570118541176 	 4.6382280474164705 	 0.7339123382628651 
1.2121016470401187 	 4.8567450803277472 	 0.726957606454003 
1.1751466335773140 	 4.7195879495031789 	 0.7214989232781137 
1.2435146890255349 	 5.0073434872558735 	 0.715067485909601 
1.1940373182520554 	 4.8040726725470213 	 0.7207769626250631 
1.2156940588998231 	 4.8809069503401243 	 0.7218008966085426 
1.2104586426251012 	 4.8820527328224514 	 0.709742256063977 
1.2062014707818445 	 4.8590071640493511 	 0.7153399711599576 
1.1497860129503088 	 4.6125133507132015 	 0.7297775070777774 
1.1624240614872889 	 4.6552240347886951 	 0.7307042549578768 
1.2409788007838696 	 4.9694754754615094 	 0.726435431345712 
1.2956560713751666 	 5.2057650159629745 	 0.7117367671054481 
1.3251719067692331 	 5.3309415160862432 	 0.7026760087031875 
1.2828332659263735 	 5.1659995876713261 	 0.6998395858370848 
1.2779235889379332 	 5.1422989923183318 	 0.7037290621443971 
1.2532114952942595 	 5.0498333567184188 	 0.7100206306937621 
1.2182626381628694 	 4.9059434729552756 	 0.7139003636537851 
1.2073138158561680 	 4.8477146750388540 	 0.724449101298114 
1.1752621538292840 	 4.7122495559308843 	 0.7212213625349136 
1.1786177453086082 	 4.7254888607889241 	 0.733204389389691 
1.1455414472499312 	 4.5876680505600058 	 0.7340942958286792 
1.1563847100937441 	 4.6310874428842510 	 0.7279632698155738 
1.1915892394821179 	 4.7719521366350701 	 0.7219034524842242 
1.2636299998483675 	 5.0622886019460891 	 0.7178937507967595 
1.2920041319963220 	 5.1816786441233615 	 0.7038594865777381 
1.2732034607739879 	 5.1010230140469295 	 0.7042130249931823 
1.3056845171430160 	 5.2306294623203593 	 0.7058346976275983 
1.3116432356249639 	 5.2842555470163752 	 0.7042560708397363 
1.3541767359288841 	 5.4723555014911067 	 0.6941148847272822 
1.3645773503870746 	 5.5009008067444256 	 0.6866052275961487 
1.3041528053013343 	 5.2666593627502305 	 0.6935508486267178 
1.2608498479045049 	 5.0683418651512779 	 0.7091339988106472 
1.2491765789097251 	 5.0299160700263528 	 0.70793835044461 
1.2262128000698764 	 4.9240965722445855 	 0.7091771048163075 
1.2050054177365883 	 4.8267029219315507 	 0.7232262496236852 
1.2290758016633274 	 4.9299554927801381 	 0.7192752367528017 
1.2229932855890986 	 4.9155145487908873 	 0.7120523238822081 
1.2665782533033592 	 5.0891863944049565 	 0.7063544810869297 
1.2066419448726291 	 4.8435518357626295 	 0.7134653985206412 
1.1564622076642856 	 4.6439075967587602 	 0.7246766519066898 
1.1540144923818441 	 4.6271727483578928 	 0.7268122716881915 
1.1339800463648719 	 4.5420392761368733 	 0.7350375462606948 
1.1485111075025443 	 4.6072060550755083 	 0.730624828072325 
1.1346412233326002 	 4.5440635871306139 	 0.7345706039138246 
1.1568410885955851 	 4.6329221604756361 	 0.7267577813541037 
1.1733344290430121 	 4.7176892958635728 	 0.7242460985222479 
1.1534164182649500 	 4.6341377408177742 	 0.7285140810161441 
1.1587294574334828 	 4.6459617281210539 	 0.7314769991491216 
1.1712587148035760 	 4.6961731210253639 	 0.72527992142349 
1.1377280731547461 	 4.5587706337536567 	 0.7355970441429135 
1.1096859144354090 	 4.4442042493608325 	 0.7396961917754683 
1.1081541979753340 	 4.4326167919013360 	 0.7444669930831167 
1.1706770105891326 	 4.7167688857513141 	 0.7336520706038901 
1.1813178225777405 	 4.7532792606169796 	 0.7210766759296646 
1.1879770369615079 	 4.7630797380072183 	 0.7231161844073252 
1.1626096378760158 	 4.6744109919386299 	 0.7249105521340384 
1.1747292416664632 	 4.7120035469972104 	 0.7279943814049499 
1.2082758264376938 	 4.8582939055979422 	 0.7185859404022464 
1.1341536292078644 	 4.5483006327606033 	 0.7305198984994703 
1.1387113117037919 	 4.5603133810718122 	 0.7386758693153407 
1.1735346852882562 	 4.7223485625478672 	 0.7321983567331932 
1.1614386020367875 	 4.6632263128562341 	 0.7291861497588105 
1.1879140977735150 	 4.7754465980795624 	 0.7198737275418455 
1.1997389861010586 	 4.8284813749596402 	 0.721941741765651 
1.1869518055372004 	 4.7728687560488376 	 0.7177440439095983 
1.1811404234876741 	 4.7439507090748263 	 0.7262745886833405 
1.1870528230848509 	 4.7737620712839428 	 0.7251276428051914 
1.2011727746849616 	 4.8179757724618426 	 0.7233296463907307 
1.2268052097735527 	 4.9417120276082436 	 0.7145626460883929 
1.1812102658242782 	 4.7500125712393730 	 0.723408240565806 
1.2362405976894624 	 4.9811216672870966 	 0.7147729798941146 
1.2281447431025660 	 4.9295972549477520 	 0.7120305148294028 
1.1534860791080819 	 4.6266172510775156 	 0.7283534730134555 
1.1688309674402519 	 4.7087924283011784 	 0.7232848707679268 
1.1502943642028693 	 4.6296746722979840 	 0.7299622657710704 
1.1579467451448495 	 4.6558651266084583 	 0.7313247574411263 
1.1365173911111837 	 4.5639937444403635 	 0.7344371663955452 
1.1165915635653170 	 4.4801932838129934 	 0.7399950043182549 
1.1823609773637913 	 4.7572751361467454 	 0.7289542006556053 
1.1525837456954797 	 4.6268624276719788 	 0.7331766378460826 
1.1423992131962792 	 4.5826848743525561 	 0.7362618388639567 
1.1988944111471198 	 4.8216799674785200 	 0.7288335885595854 
1.1796490272871132 	 4.7241438917946068 	 0.7280708497762983 
1.1840544921810650 	 4.7728515136935270 	 0.721838409075915 
1.1692808051690142 	 4.6982339131714932 	 0.732320337088982 
1.1880066513215748 	 4.7721466875557823 	 0.7225081191019477 
1.1684001579542695 	 4.6800016855814297 	 0.7283040330973204 
1.1291344045571416 	 4.5222065187108837 	 0.7385195990339531 
1.1629992007790688 	 4.6575107870765597 	 0.7325336552760312 
1.1832168311509750 	 4.7384474793676095 	 0.7238470968276866 
1.2251924653205339 	 4.9209304082070107 	 0.7175083429032502 
1.2196151351460420 	 4.9027816835658440 	 0.7207627204909053 
1.2004727811558289 	 4.8248073668558513 	 0.7212224178584917 
1.2042888127597835 	 4.8590739481946983 	 0.7177498332778812 
1.1860205671877448 	 4.7782377976802932 	 0.7181825108120401 
1.2527343784245784 	 5.0697172499468408 	 0.7100971172172827 
1.2652720110271409 	 5.1162909439285906 	 0.7052607764925231 
1.2274328272498340 	 4.9659795577776427 	 0.706795507278152 
1.1692669408076415 	 4.7127405554293276 	 0.7222847458765149 
1.1578437927155181 	 4.6445083669777985 	 0.731672493205366 
1.1641618081929959 	 4.6701858009747381 	 0.7277808304114991 
1.1466066580977616 	 4.5974748008795103 	 0.7311942843336524 
1.2100183374499893 	 4.8623363381110938 	 0.7318764241278843 
1.2683970010293875 	 5.1193155207825995 	 0.7068752023588563 
1.2715501338964608 	 5.1098925269877880 	 0.7082329832330039 
1.3068458976467934 	 5.2745201320437989 	 0.7004502922657453 
1.2533830249623295 	 5.0527240832695934 	 0.7072439438343284 
1.1798547435470208 	 4.7362699142066420 	 0.7191015138225915 
1.1932024423910292 	 4.7783937829584682 	 0.7233469084522275 
1.1917992326581683 	 4.7728130143804508 	 0.7192162736459334 
1.1624506684197127 	 4.6611020096463784 	 0.727987287072781 
1.1812468831694134 	 4.7375215978884677 	 0.7218398164005244 
1.1304167120386754 	 4.5216668481547018 	 0.7323432759103615 
1.1945204145332493 	 4.7846804553987505 	 0.7322631531501322 
1.2465336095691568 	 4.9983142965037608 	 0.714383692810609 
1.2349113377365422 	 4.9599235270103241 	 0.7141502550783584 
1.2110755960777457 	 4.8443023843109829 	 0.7158339578084378 
1.2079311250274580 	 4.8456819662209343 	 0.7181284303015784 
1.1767756698384784 	 4.7256904388956587 	 0.7240794409318329 
1.2350476670647184 	 4.9739717731980519 	 0.7261522604417985 
1.1772720940284269 	 4.7290538632754862 	 0.7244966226639091 
1.2034506599749404 	 4.8318722554751767 	 0.7213602063011878 
1.2288092109003041 	 4.9290540327122931 	 0.7176872706823673 
1.2655773604403155 	 5.0974569947802983 	 0.7122508456020352 
1.2467170574891058 	 5.0083079627679883 	 0.7092546572371421 
1.1724718270669674 	 4.7031574508082494 	 0.7241217128232023 
1.1068251985183930 	 4.4348901917676198 	 0.7339211548443106 
1.1455876211607063 	 4.5977611853373572 	 0.7369946351310722 
1.1437989075003174 	 4.5872992042272909 	 0.7329434060317989 
1.1151300631185743 	 4.4659997298714886 	 0.7371467263703889 
1.1517942749935319 	 4.6126874185029427 	 0.7330209323541869 
1.2067636334755549 	 4.8383435261290781 	 0.7286543184212567 
1.2118265364356111 	 4.8654093830520404 	 0.7193586156889806 
1.2004884547694354 	 4.8152549234885500 	 0.7229632783496798 
1.1897299765844787 	 4.7766545019657665 	 0.7174414686734545 
1.2335560265516587 	 4.9630524899131192 	 0.7172854141030409 
1.1912725794989085 	 4.7819638829056155 	 0.7181373077548081 
1.1760248101152455 	 4.7096567927176656 	 0.7267909754159877 
1.2090316533794259 	 4.8489442653903030 	 0.7201300248937321 
1.1867438868131168 	 4.7597938044933485 	 0.7200960152878834 
1.2241460247441647 	 4.9078759928128362 	 0.7154121149490904 
1.2007108942151088 	 4.8161409806488944 	 0.7231644765765963 
1.1960839754926167 	 4.8045430711798920 	 0.7211004603209265 
1.1685168008867095 	 4.6938650173589060 	 0.722585454556447 
1.1623314467168397 	 4.6552535557117034 	 0.7320443206589884 
1.1737592089769269 	 4.6950368359077075 	 0.7284489561537765 
1.1423884218934526 	 4.5752635044154975 	 0.7332273919188355 
1.1563760797380969 	 4.6255043189523875 	 0.7322548199939459 
1.1396617574584973 	 4.5586470298339892 	 0.7348306178003345 
1.1403034907275300 	 4.5612139629101200 	 0.7367987770473 
1.1608797449874144 	 4.6630879491759316 	 0.7287755715726609 
1.1924574163141510 	 4.7969680894141176 	 0.7304897533206334 
1.1877632952157466 	 4.7622430063856793 	 0.7219377670132426 
1.1970453417284996 	 4.7881813669139985 	 0.7223347986442259 
1.2195092663990010 	 4.8780370655960041 	 0.7222586831011197 
1.2343378639964249 	 4.9711532148794459 	 0.7159428819617557 
1.2417336764582132 	 4.9782697543285162 	 0.712688406601073 
1.2533895214551254 	 5.0347995412339239 	 0.7156010699968047 
1.2526367932023901 	 5.0305385658978583 	 0.7108608245082106 
1.2227954282499300 	 4.9047220553686435 	 0.7141859130393929 
1.1968156885169863 	 4.8061204004404479 	 0.7241300746832086 
1.1596307521397311 	 4.6583464271493202 	 0.7275018197726654 
1.1762802034879882 	 4.7180463952730651 	 0.7287746274294613 
1.1750685585259433 	 4.7058474465468505 	 0.7247487632696966 
1.1439184383448131 	 4.5958500188973197 	 0.7261902563579403 
1.0955237167117446 	 4.3930351315045364 	 0.7384060535993363 
1.0932505150545242 	 4.3914657233152399 	 0.7395817831068452 
1.1165862835253859 	 4.4772261267817122 	 0.7424283692281014 
1.1166180691045160 	 4.4797335406129228 	 0.7404838024340397 
1.1490265182919406 	 4.6015673387964275 	 0.7396049011714672 
1.1740517148979224 	 4.7081949676072616 	 0.7258102852349659 
1.1371825705888843 	 4.5597419815910367 	 0.7336159005393674 
1.1612517986640736 	 4.6685659410365803 	 0.7257180657715274 
1.1887835822334647 	 4.7827384282175807 	 0.72784165963566 
1.1868623114221071 	 4.7641813314452657 	 0.7242095607672703 
1.2233681393074824 	 4.9194515550820546 	 0.7226442119842392 
1.2135460472525230 	 4.8707058851766583 	 0.7202134850020389 
1.2120363834725902 	 4.8558889515356292 	 0.719323143262484 
1.1838752919615381 	 4.7403251256287584 	 0.7216108238831924 
1.2190083499077031 	 4.8893837577734978 	 0.7202960360863215 
1.1924123984850581 	 4.7889443100596285 	 0.7257687345937538 
1.1849997379031378 	 4.7455856295643626 	 0.7230019092563768 
1.1565584063969367 	 4.6388562547628798 	 0.7284538338688106 
1.1975686912050090 	 4.7958285584998750 	 0.7272828373554351 
1.2039577492773097 	 4.8342075803810349 	 0.7188836052747916 
1.1734945553032659 	 4.7164262397216810 	 0.7271983173916504 
1.1683505833386378 	 4.6973255898442510 	 0.7314302453036258 
1.1940471592076596 	 4.7985534509434347 	 0.7186437483368846 
1.1762167206728775 	 4.7265362014073391 	 0.73020951312445 
1.1397719483772273 	 4.5714718559015566 	 0.7305831514461686 
1.1480253729524286 	 4.5994006504359710 	 0.7371612485153014 
1.1704757522916514 	 4.6885206930267938 	 0.7301733045740203 
1.1455703255039509 	 4.5935230996499872 	 0.7317133081734457 
1.1493875374397078 	 4.6085892205524850 	 0.731796887810935 
1.2272352818999299 	 4.9301616611167338 	 0.7208830186347039 
1.2336477848333023 	 4.9539838449578779 	 0.7146465495780207 
1.2168747634521755 	 4.9037610074677414 	 0.7129157637351002 
1.1852185682834262 	 4.7792505426046992 	 0.7238402650326421 
1.2033467921770042 	 4.8244956370547998 	 0.7272251582243869 
1.2015661646207954 	 4.8062646584831814 	 0.7242190633677729 
1.1985703707695186 	 4.8007138748413691 	 0.7247558053369012 
1.2353427683817793 	 4.9737536442743835 	 0.714532225393568 
1.1651410100777726 	 4.6840432847601292 	 0.7237637544462083 
1.2233483183171465 	 4.9067347132063590 	 0.7202519660970955 
1.2485011752451827 	 5.0021090060852877 	 0.7133252059850723 
1.2593360748796463 	 5.0507630012654507 	 0.708426946298127 
1.2829570731351150 	 5.1496580252625499 	 0.705345348917732 
1.2527177201935815 	 5.0417150424123811 	 0.7056221128564346 
1.2631341847449673 	 5.0781366423091931 	 0.7088362145248783 
1.2832877408581298 	 5.1446561424665962 	 0.7021496690484195 
1.3085616389025883 	 5.2615957208411688 	 0.696149195520352 
1.3020113019164423 	 5.2320732900557863 	 0.7039932487759805 
1.3034652476028816 	 5.2736653649714453 	 0.701986887363971 
1.3372494360644840 	 5.3897181854827716 	 0.6934366634087037 
1.2858054561180334 	 5.1817879080784630 	 0.6969102433643032 
1.2821589192265037 	 5.1662760688783855 	 0.6959512196716233 
1.2524212765513227 	 5.0419763484646580 	 0.7087297742942876 
1.2146539821830844 	 4.8874721873783979 	 0.7102828218418193 
1.2046991308021384 	 4.8372191656899401 	 0.7202850948804279 
1.1854421889496440 	 4.7547066386662475 	 0.728081696823902 
1.1783229608672288 	 4.7324154755111012 	 0.724701778986276 
1.1896321960350256 	 4.7917910502166734 	 0.7236922188373819 
1.2255717305330720 	 4.9420759557642508 	 0.721459259738696 
1.2065257270044190 	 4.8573433029564850 	 0.7166746329505247 
1.2133945259063610 	 4.8648390800644012 	 0.7173763034591651 
1.1693124209770316 	 4.6843933421102166 	 0.7266861025091194 
1.1548445769836240 	 4.6315863768290857 	 0.7266697947871201 
1.1292981169816587 	 4.5414039002671620 	 0.7333874072463492 
1.1136590464965053 	 4.4655567147511590 	 0.7397405221722566 
1.1452910797641618 	 4.5964718407537495 	 0.7359083329066334 
1.1657484929588815 	 4.6706303238378277 	 0.7294084293794976 
1.1688676329750154 	 4.7044243582956247 	 0.7266587247110692 
1.1751944043400215 	 4.7205225330582810 	 0.7273426339776055 
1.1868560525755758 	 4.7652303276205039 	 0.7250549635963027 
1.1936206634788438 	 4.7916552126594842 	 0.722802421750132 
1.1597415646815215 	 4.6501071420322591 	 0.7251092601107811 
1.1700065437333544 	 4.6800261749334178 	 0.73438991919736 
1.2158200456633466 	 4.8849460306362626 	 0.7197432681705632 
1.1550302923955378 	 4.6371129119136008 	 0.7218183705378027 
1.1796908508392010 	 4.7417123467657847 	 0.7240114534872149 
1.1552906555309690 	 4.6335884537301535 	 0.7281273090772012 
1.1449065889100720 	 4.5851258459239350 	 0.7344642170875322 
1.2326573369368452 	 4.9652613538776063 	 0.7224565643648748 
1.2074426182133773 	 4.8492223723499466 	 0.7219386409072289 
1.1297006796036979 	 4.5243296845703904 	 0.7308130196288467 
1.1030548463331773 	 4.4122193853327092 	 0.7382363080846498 
1.1295026213806381 	 4.5243273087417819 	 0.7380154724701171 
1.1343267724615855 	 4.5493514170508433 	 0.7365488140395543 
1.1327518978978177 	 4.5365182906109789 	 0.732970320301495 
1.1582662118751750 	 4.6410398633365109 	 0.7333263305998328 
1.1585990629142493 	 4.6399340091298065 	 0.7293888989166426 
1.1838174111073314 	 4.7431815912527728 	 0.7306131650683538 
1.1944441759492832 	 4.7912883921838709 	 0.7267597545936121 
1.1893103551605146 	 4.7683986402303766 	 0.72404756285137 
1.2118247595947316 	 4.8529189706137368 	 0.718723759788528 
1.2191878428933749 	 4.8986799720265539 	 0.7188400786833229 
1.1968287085988891 	 4.7939894387996063 	 0.72394643941557 
1.1908735456041515 	 4.7703774629120161 	 0.7276194117479169 
1.2023376259404568 	 4.8149484506581626 	 0.7215464705826782 
1.2242861207941673 	 4.9160343555952375 	 0.7170693600907593 
1.2352864184645214 	 4.9749450537771969 	 0.7167954843143869 
1.2535294912538819 	 5.0475004683930456 	 0.7122099452641669 
1.2279503699146690 	 4.9417349062054869 	 0.7131797091585466 
1.2291694707110254 	 4.9589861243056621 	 0.7120302747593 
1.2426473133005256 	 5.0020355211223029 	 0.7054992169505836 
1.2154014847520627 	 4.8728463996641453 	 0.7186856391764715 
1.1989153505310197 	 4.8018589313346443 	 0.7257346022968005 
1.1664297275433799 	 4.6657189101735197 	 0.7324259722782702 
1.1673567621597694 	 4.6931935777726981 	 0.728744058438774 
