0.0000000000000000 	 -145.1629518429482459 	 5.94802547544113 
1.0000000000000000 	 -140.6771830598887618 	 5.2754431077975745 
2.0000000000000000 	 -136.5541457483461443 	 4.710344671370129 
3.0000000000000000 	 -132.7694549537182525 	 4.23320251019533 
4.0000000000000000 	 -129.3081479353373879 	 3.831343399848035 
5.0000000000000000 	 -126.1346585497155957 	 3.4912495593185646 
6.0000000000000000 	 -123.2452907282950321 	 3.2026489010994488 
7.0000000000000000 	 -120.6115950144016864 	 2.9549549242833537 
8.0000000000000000 	 -118.2077417650153990 	 2.7432714831160983 
9.0000000000000000 	 -116.0106053205858387 	 2.56096472957005 
10.0000000000000000 	 -113.9875541315324909 	 2.402048893594536 
11.0000000000000000 	 -112.1611444059120970 	 2.264373945764421 
12.0000000000000000 	 -110.4874182314344893 	 2.1435795402978424 
13.0000000000000000 	 -108.9697714028651490 	 2.0393945233365445 
14.0000000000000000 	 -107.6081906768736047 	 1.9490159694629534 
15.0000000000000000 	 -106.3488682585317520 	 1.8684811376329162 
16.0000000000000000 	 -105.1777128386338234 	 1.796157886234016 
17.0000000000000000 	 -104.1159756925633388 	 1.7330083029758516 
18.0000000000000000 	 -103.1321580292195534 	 1.6760052636308942 
19.0000000000000000 	 -102.2609391906321150 	 1.6257536977525113 
20.0000000000000000 	 -101.4395112788989053 	 1.5806227863624287 
21.0000000000000000 	 -100.6864486931257971 	 1.5399230969098936 
22.0000000000000000 	 -99.9777471529759225 	 1.5022422658798313 
23.0000000000000000 	 -99.3458117967918213 	 1.4696064542494132 
24.0000000000000000 	 -98.7331833665757443 	 1.4387436297792415 
25.0000000000000000 	 -98.1698555017779313 	 1.410793031050536 
26.0000000000000000 	 -97.6535227878536887 	 1.3847825896538766 
27.0000000000000000 	 -97.1706466787352383 	 1.3617782801238618 
28.0000000000000000 	 -96.7166348566770324 	 1.339812014240207 
29.0000000000000000 	 -96.2942532930605353 	 1.3202024362656495 
30.0000000000000000 	 -95.8957213679820057 	 1.3014911589478533 
31.0000000000000000 	 -95.5310305708581922 	 1.2847539013360783 
32.0000000000000000 	 -95.1639627893456179 	 1.2684032502674363 
33.0000000000000000 	 -94.8477940874443561 	 1.2540289147196668 
34.0000000000000000 	 -94.5359159659215749 	 1.2402167258577736 
35.0000000000000000 	 -94.2341386210064513 	 1.2268216205219113 
36.0000000000000000 	 -93.9678503810349355 	 1.214652110777401 
37.0000000000000000 	 -93.7000153776327807 	 1.203212914911044 
38.0000000000000000 	 -93.4553226042150413 	 1.1923877455825693 
39.0000000000000000 	 -93.2080016642587736 	 1.1823776026739832 
40.0000000000000000 	 -92.9894146743909857 	 1.1725018897115373 
41.0000000000000000 	 -92.7859955696322061 	 1.1642434036811715 
42.0000000000000000 	 -92.5927949168606546 	 1.1560776663700842 
43.0000000000000000 	 -92.4246933096871714 	 1.1485921065338516 
44.0000000000000000 	 -92.2841453496468489 	 1.1423891111169229 
45.0000000000000000 	 -92.1716434859495592 	 1.1374901139977043 
46.0000000000000000 	 -92.0716676051777654 	 1.1330453951568231 
47.0000000000000000 	 -91.9706378867090564 	 1.1290610239628138 
48.0000000000000000 	 -91.8709903251832714 	 1.1252974115681387 
49.0000000000000000 	 -91.7799979365596386 	 1.1207866871934336 
50.0000000000000000 	 -91.7023255723208734 	 1.1179538119124883 
51.0000000000000000 	 -91.5923184374634616 	 1.1138634638130773 
52.0000000000000000 	 -91.5061653613119432 	 1.1097963558120267 
53.0000000000000000 	 -91.4172585964830802 	 1.1064602297660733 
54.0000000000000000 	 -91.3462541707666418 	 1.103611394183555 
55.0000000000000000 	 -91.2833165308321810 	 1.1008694070065483 
56.0000000000000000 	 -91.2092854740185572 	 1.0982282791543359 
57.0000000000000000 	 -91.1364695938383278 	 1.0951045912010668 
58.0000000000000000 	 -91.0722642218237439 	 1.0928011147233554 
59.0000000000000000 	 -91.0114350336673539 	 1.0906055807970794 
60.0000000000000000 	 -90.9627305762689105 	 1.0880672654966759 
61.0000000000000000 	 -90.9120611700439696 	 1.086378016865221 
62.0000000000000000 	 -90.8552764105482566 	 1.0841703705498251 
63.0000000000000000 	 -90.7968723522766794 	 1.0818973612232325 
64.0000000000000000 	 -90.7257565955088978 	 1.0794340932789412 
65.0000000000000000 	 -90.6702205066730045 	 1.0773310332601005 
66.0000000000000000 	 -90.6223151373289539 	 1.0759369847060363 
67.0000000000000000 	 -90.5427188578419901 	 1.0727178852282 
68.0000000000000000 	 -90.4714401074886894 	 1.0700208114762295 
69.0000000000000000 	 -90.3880400502111740 	 1.0668282902759625 
70.0000000000000000 	 -90.3292237596721037 	 1.0642478360688596 
71.0000000000000000 	 -90.2769992454210524 	 1.062210174630306 
72.0000000000000000 	 -90.1974275990624932 	 1.059469576121835 
73.0000000000000000 	 -90.1307436001465021 	 1.0569898299726614 
74.0000000000000000 	 -90.0483576653156916 	 1.0540045445862296 
75.0000000000000000 	 -89.9772139731857550 	 1.0508319629120009 
76.0000000000000000 	 -89.9221177197155015 	 1.0490528951884566 
77.0000000000000000 	 -89.8438058881225317 	 1.046255629392893 
78.0000000000000000 	 -89.7768653848713285 	 1.0436477120259553 
79.0000000000000000 	 -89.6950661683681432 	 1.040803471191689 
80.0000000000000000 	 -89.6155223203984121 	 1.0375672650883816 
81.0000000000000000 	 -89.5358892640563511 	 1.0346117519297926 
82.0000000000000000 	 -89.4768626392351933 	 1.0323706471874803 
83.0000000000000000 	 -89.4248072901453810 	 1.0302911124289493 
84.0000000000000000 	 -89.3614239748213919 	 1.027902122038369 
85.0000000000000000 	 -89.3066548187969573 	 1.0258582837334953 
86.0000000000000000 	 -89.2491936749117514 	 1.0238157035994095 
87.0000000000000000 	 -89.2036395688681267 	 1.0219107232986624 
88.0000000000000000 	 -89.1479229653916150 	 1.0197401039499678 
89.0000000000000000 	 -89.1187433836506386 	 1.0186077298422127 
90.0000000000000000 	 -89.0890787070900672 	 1.0173510098732572 
91.0000000000000000 	 -89.0669266375620765 	 1.0163031080292402 
92.0000000000000000 	 -89.0486712628562458 	 1.0159103010558512 
93.0000000000000000 	 -89.0259648735667071 	 1.0147941414763284 
94.0000000000000000 	 -88.9888844193534254 	 1.013766077915549 
95.0000000000000000 	 -88.9723681424139130 	 1.0128680577858793 
96.0000000000000000 	 -88.9711247197046760 	 1.0123658484010916 
97.0000000000000000 	 -88.9499859796987664 	 1.011983682537314 
98.0000000000000000 	 -88.9179887033174623 	 1.011175430474663 
99.0000000000000000 	 -88.9013624354354164 	 1.0103618469631945 
100.0000000000000000 	 -88.8965054064869520 	 1.0098971057634119 
101.0000000000000000 	 -88.8865063375747013 	 1.0097258685914585 
102.0000000000000000 	 -88.8620216513060939 	 1.0089065917383755 
103.0000000000000000 	 -88.8464613448637266 	 1.008383698395167 
104.0000000000000000 	 -88.8258183669484964 	 1.00753355985595 
105.0000000000000000 	 -88.8078398874337154 	 1.0068123000273952 
106.0000000000000000 	 -88.8040573496954124 	 1.006300993684711 
107.0000000000000000 	 -88.8112965767543869 	 1.006699191345363 
108.0000000000000000 	 -88.7965069106473095 	 1.0064742279880576 
109.0000000000000000 	 -88.7967066471679090 	 1.0060276110646629 
110.0000000000000000 	 -88.7923876215183725 	 1.0057165261897667 
111.0000000000000000 	 -88.7810788665495068 	 1.0056601919465225 
112.0000000000000000 	 -88.7872374819765042 	 1.0054649907319204 
113.0000000000000000 	 -88.7874838579590602 	 1.005332441145404 
114.0000000000000000 	 -88.7898859771158868 	 1.0056208845233707 
115.0000000000000000 	 -88.8065187196828987 	 1.0059758356573787 
116.0000000000000000 	 -88.8058588937062723 	 1.0062691283290597 
117.0000000000000000 	 -88.8210987890628161 	 1.0068933067057722 
118.0000000000000000 	 -88.8195564760267899 	 1.0069148220029331 
119.0000000000000000 	 -88.8176538630020502 	 1.0071307640539688 
120.0000000000000000 	 -88.8019029581573278 	 1.0061836494990333 
121.0000000000000000 	 -88.7721810594800615 	 1.0057139807261883 
122.0000000000000000 	 -88.7507431996059069 	 1.0049472718192554 
123.0000000000000000 	 -88.7467337033459955 	 1.004866836184084 
124.0000000000000000 	 -88.7084180245725662 	 1.0035094473510475 
125.0000000000000000 	 -88.6964380448946912 	 1.0026410499837997 
126.0000000000000000 	 -88.6871929487405026 	 1.0026134421527617 
127.0000000000000000 	 -88.6656142324521710 	 1.0017222554833207 
128.0000000000000000 	 -88.6307655235985266 	 1.0005767775425354 
129.0000000000000000 	 -88.6120943467587665 	 0.9997892363040177 
130.0000000000000000 	 -88.5628710266653059 	 0.9985533042570178 
131.0000000000000000 	 -88.5313273005304922 	 0.9973147218182735 
132.0000000000000000 	 -88.5066900024960006 	 0.9961515558776294 
133.0000000000000000 	 -88.4934261512662346 	 0.9953329603322552 
134.0000000000000000 	 -88.4943768097676724 	 0.9955087043013005 
135.0000000000000000 	 -88.4647414957759821 	 0.9944189749281935 
136.0000000000000000 	 -88.4650117949720851 	 0.9941357575287091 
137.0000000000000000 	 -88.4459280100966083 	 0.993772536683857 
138.0000000000000000 	 -88.4411096040663836 	 0.9932350136492736 
139.0000000000000000 	 -88.4394956340393605 	 0.9932435192755588 
140.0000000000000000 	 -88.4334906247080994 	 0.9933161974438793 
141.0000000000000000 	 -88.4365338836226016 	 0.9930983796237135 
142.0000000000000000 	 -88.3950820634231604 	 0.9924253880728492 
143.0000000000000000 	 -88.3594507227733459 	 0.9908770580099696 
144.0000000000000000 	 -88.3355437712124569 	 0.9901290378342279 
