1	-85.4927000266766	0.07961833546493148	5198.5	281.36571693556886
2	-85.55040237114123	0.08032116488944664	5195.157929177807	281.4194558475992
3	-85.60804524402026	0.08113390994867929	5191.02386012461	281.47558785821116
4	-85.66526657126191	0.08205559334990635	5188.163250724899	281.53504689115954
5	-85.72172667959356	0.08307883224351303	5184.640010729084	281.59909996258045
6	-85.77711014173134	0.0841889909171871	5182.514477628255	281.66897711806666
7	-85.83113058109583	0.08536165200789504	5179.84452110657	281.7460806079153
8	-85.88352041368368	0.0865630643011442	5178.691200619438	281.8315383703527
9	-85.93404777772079	0.0877546943123621	5177.110789312327	281.9263273836886
10	-85.9825106098646	0.08889686505160435	5177.152034642669	282.03109058945745
11	-86.02872833501496	0.08995064221649089	5176.8587901837645	282.1463531096794
12	-86.07254332127066	0.09087784200031741	5178.26553924653	282.27238913195276
13	-86.11382489572551	0.09164473968895101	5179.39899197826	282.4094869311672
14	-86.15247716757057	0.09222690887316531	5182.2802247555865	282.55736783945713
15	-86.18841774983701	0.09260778732892014	5184.923523667281	282.7154883821505
16	-86.22160883202373	0.09277990180261501	5189.332332171876	282.8833665840177
17	-86.25204703172352	0.09274513179234414	5193.50158576577	283.0603953639889
18	-86.27973182997812	0.0925110717783659	5199.4012257689	283.24633629826496
19	-86.30470268833145	0.0920947106301714	5204.997484074924	283.44053663662095
20	-86.32702598824835	0.09151713036985981	5212.251634079672	283.642279379336
21	-86.34676802688317	0.09079848946686851	5219.115420023543	283.8511514149769
22	-86.36402046506483	0.08996198720861233	5227.536100968588	284.06648467360026
23	-86.37891278136681	0.08903569841177539	5235.457539396658	284.2874953259084
24	-86.39157111082532	0.08804117673160511	5244.82342360358	284.5133663775482
25	-86.40213771822393	0.08699853015949113	5253.572081028849	284.742956631385
26	-86.4107556288596	0.08592291289450789	5263.644047329472	284.97490990226817
27	-86.41756241664514	0.08482547817280503	5272.976874688963	285.2080500177291
28	-86.4227094376501	0.08371491760110122	5283.509384641295	285.44114031476727
29	-86.42636006838785	0.08259962979565998	5293.184394993031	285.6730472796592
30	-86.42865906899566	0.08148751147360411	5303.953449792574	285.90251866611686
31	-86.42975761164216	0.08038680588841596	5313.770859997903	286.1282899505341
32	-86.42980956495062	0.07930775058365465	5324.5996856114625	286.34916228745476
33	-86.42893906004348	0.0782605498371995	5334.406716171706	286.56408875864525
34	-86.42728197057922	0.07725527658421505	5345.161335608092	286.77211621680846
35	-86.42494216074913	0.07629704285500452	5354.838897447619	286.97223349622215
