1	-4.515411676305066	2.8475230397760387e-05	5198.5	281.36571693556886
2	-4.515412005450627	2.8471129625171093e-05	5198.487746347621	281.3664349179344
3	-4.51541209428897	2.8470453373649736e-05	5197.4747581125075	281.3670949884462
4	-4.515412159502234	2.8470289675430236e-05	5197.461185637431	281.3676928247481
5	-4.515412220586427	2.846956778189051e-05	5196.447806648281	281.36826555609315
6	-4.515412257735737	2.8470632501360623e-05	5196.435414142547	281.3688742467152
7	-4.515412278161375	2.8469047819348204e-05	5195.424784580924	281.36954374756374
8	-4.515412283590529	2.84676046219392e-05	5195.414359634659	281.3703075732967
9	-4.515412323821315	2.8464541526801622e-05	5194.403986513491	281.3710911618678
10	-4.515412307555598	2.8463098771970625e-05	5194.394382728484	281.3718849919085
11	-4.5154122816007165	2.8462312943110942e-05	5193.385686678079	281.3726821254949
12	-4.515412235210535	2.8460515722630893e-05	5193.3778669620815	281.37347416783274
13	-4.515412244136699	2.84540037066641e-05	5192.370476713655	281.37429646240076
14	-4.515412260627066	2.844954538514122e-05	5192.362993237539	281.3751415764691
15	-4.515412270272079	2.8446021064554545e-05	5191.355840254027	281.3759235685084
16	-4.515412275325022	2.8446053966499047e-05	5191.34842486505	281.3767179877831
17	-4.515412245665778	2.844456394027821e-05	5190.340303936139	281.3776022004593
18	-4.515412216433583	2.844485805708944e-05	5190.332093611887	281.378562140497
19	-4.515412201794399	2.8448436234736762e-05	5189.324895799894	281.3794862143783
20	-4.5154122011048745	2.8448575888014728e-05	5189.317570474463	281.38043479018637
21	-4.5154122407530695	2.8447553986163943e-05	5188.310689018832	281.38140500018017
22	-4.515412272824111	2.844543688083616e-05	5188.304121456314	281.3823982425858
23	-4.5154122819574605	2.8441433220813035e-05	5187.298879337404	281.3833619681936
24	-4.515412287162494	2.843880454712678e-05	5187.29341669167	281.38425471033156
25	-4.515412265502852	2.8442421764914294e-05	5186.288378325763	281.3851028675878
26	-4.515412233356203	2.844263397506521e-05	5186.284025814969	281.38590673200184
27	-4.515412221094177	2.8439872433139e-05	5185.278604702587	281.38668611482336
28	-4.515412249758584	2.843760631784964e-05	5185.272469569124	281.3874156279897
29	-4.5154122755098784	2.8438089914217085e-05	5184.265759285673	281.3880980955281
30	-4.515412281347636	2.84381073772654e-05	5184.257471009607	281.3887058001813
31	-4.515412227191577	2.8439371404820896e-05	5183.247067194612	281.3892427280438
32	-4.515412180782651	2.8441934212810532e-05	5183.235944948205	281.38974091346824
33	-4.515412183898956	2.844277567146797e-05	5182.225360446418	281.39023355152625
34	-4.515412221678477	2.8446004949302536e-05	5182.215249306874	281.3907566327559
35	-4.51541224005815	2.844896798778449e-05	5181.205514698042	281.3913290303928
36	-4.515412258604272	2.8447007434890527e-05	5181.197056426085	281.39195315840675
37	-4.5154122789218665	2.8444416880732152e-05	5180.189393303123	281.3926259948296
38	-4.5154122736863815	2.844461094545222e-05	5180.181947279506	281.393331424928
39	-4.515412247551881	2.844475397500392e-05	5179.176051486173	281.3940525188149
40	-4.515412248127184	2.8446963119462182e-05	5179.1707225467535	281.39476290511635
41	-4.515412255101301	2.8451327186360466e-05	5178.1655536320095	281.3954603685061
42	-4.515412251702793	2.8452090493584988e-05	5178.160499567784	281.39625318590805
43	-4.515412254188161	2.845239393105003e-05	5177.156142464353	281.39710211074043
44	-4.515412246126683	2.8453020264079308e-05	5177.15266941809	281.39793018732803
45	-4.515412203174765	2.8449576268855715e-05	5176.15001338676	281.398744727508
46	-4.515412180072514	2.8447630529361494e-05	5176.148185185087	281.3995633981045
47	-4.5154121613141385	2.8448027342110573e-05	5175.146192246984	281.4003558528627
48	-4.515412142060905	2.8451139880930917e-05	5175.144753189151	281.4010910945039
49	-4.515412125284814	2.8452600025005005e-05	5174.143155397623	281.40183638478
50	-4.515412113064752	2.845027852861935e-05	5174.140879984903	281.40256815582615
51	-4.515412122343393	2.844929495726164e-05	5173.138877706256	281.4033102178174
52	-4.515412123740199	2.8450973386180554e-05	5173.137340410851	281.4040935494194
53	-4.51541210411758	2.8451094229241478e-05	5172.134229438023	281.4049331014573
54	-4.515412055113333	2.8452882646535577e-05	5172.129920069927	281.40574855779926
55	-4.515412031164841	2.8454329947003105e-05	5171.124921667394	281.40651379956904
56	-4.515412023743962	2.8454065464381548e-05	5171.119197730277	281.4072908672836
57	-4.5154120255018935	2.845191661977379e-05	5170.113498915727	281.40808282523244
58	-4.515412034104906	2.8451945486927973e-05	5170.10788576068	281.4089190421901
59	-4.515412037679925	2.8453780169457466e-05	5169.102390726343	281.40980341190226
60	-4.515412022339326	2.845169038083022e-05	5169.096404998857	281.41070937101244
61	-4.51541199190742	2.8449933443291742e-05	5168.0895085097945	281.41158361311966
62	-4.515411978636212	2.844544829603524e-05	5168.080355083819	281.4124547545733
63	-4.515411959271243	2.8442556746870756e-05	5167.067716351162	281.4133577108975
64	-4.515411952975392	2.84407696950396e-05	5167.053846569053	281.41427521061297
65	-4.5154119481794925	2.8440817378076e-05	5166.039233928356	281.4151617225238
66	-4.51541192609358	2.8440648136514696e-05	5166.024656051411	281.4160873379503
67	-4.515411901993261	2.8438075809439466e-05	5165.008069811704	281.4170551258058
68	-4.515411895813104	2.843132755014565e-05	5164.9911088220615	281.41802919186716
69	-4.515411889782486	2.842791384982192e-05	5163.973622719242	281.4190032257681
