1	-4.499492705062097	0.0026534985027892	5198.5	281.36571693556886
2	-4.502769093030589	0.0026829295518328924	5196.850162527599	281.08521664072515
3	-4.504031869040824	0.0027583635304915186	5193.413585461224	280.79668974687166
4	-4.504403301826312	0.002825136701226695	5190.593774912521	280.5280884297217
5	-4.504550904212741	0.002880654672522758	5186.933354525356	280.27118093965896
6	-4.504621821533911	0.0029121771269128758	5184.441294365325	280.02105432074586
7	-4.504351785464087	0.0029471837358385445	5181.3354599487975	279.78491774561445
8	-4.504154518832853	0.0029552174101119787	5179.728787820501	279.5446007444673
9	-4.5037951675395345	0.0029684040061247596	5177.126789485935	279.2844631492591
10	-4.503428227547202	0.0029632119180136056	5175.1036857694235	279.0081327012327
11	-4.503349159145233	0.0030027551167111192	5171.281564999244	278.73488619203863
12	-4.503387101014183	0.002991077458592684	5168.263521885433	278.44845993762164
13	-4.5034373102496685	0.0030225193388872173	5164.0835078022355	278.1578030330138
14	-4.503479645705964	0.003054820260200346	5160.699311892946	277.88878921745163
15	-4.502978504416985	0.0030570363770592753	5156.006759328461	277.6534107415377
16	-4.502184927287085	0.0030413801814344445	5151.6313459876255	277.4314270870901
17	-4.501719229898158	0.0030224042113269033	5145.869164829962	277.2188622642692
18	-4.501631990694835	0.003021769701656051	5140.855444827959	277.02528069234546
19	-4.501503339674966	0.0029902640762372993	5134.683226679077	276.86529536090467
20	-4.501581783062333	0.00299143046086108	5129.715647321374	276.7338875362907
21	-4.501773096456922	0.0029964406551254417	5124.405385225882	276.6041189008675
22	-4.502256603214407	0.0030010056908501967	5120.508360669284	276.43384004715136
23	-4.502760433651354	0.0030056566028586027	5116.016720856509	276.2400023077277
24	-4.503137603541336	0.0030251872113954605	5112.683492902217	276.0446575483286
25	-4.503245099805494	0.003025327245566708	5108.630799975497	275.8470779335066
26	-4.503528312258551	0.00303996721761056	5105.578939000841	275.63699382337563
27	-4.503768423287906	0.0030979319822225355	5100.86603715363	275.3858147714037
28	-4.503999286477788	0.0031373907804704234	5096.689996498086	275.0963345241073
29	-4.504048275247758	0.003166436684959806	5091.274363392522	274.78824734413587
30	-4.504379821516514	0.0031767693089779707	5086.2689597292465	274.48214785371897
31	-4.504595783464378	0.0031404927910361003	5079.962057518716	274.1737178037499
32	-4.504119582491586	0.0030496622072190773	5074.661892017304	273.8642098024091
33	-4.5040237569606285	0.0029803951627217795	5068.183452893863	273.5844834291413
34	-4.503701611894165	0.002887637426129928	5063.255702982658	273.3227252354919
35	-4.5035187906324685	0.002916011812237123	5057.28635622097	273.0637874601586
36	-4.503934034574542	0.0029819242227060645	5052.17610970851	272.829524010552
37	-4.503856355855113	0.003054561562171004	5045.215763563653	272.64082729246803
38	-4.504272508162409	0.0031641261339370318	5038.1540616152	272.51048896433946
39	-4.503935191972129	0.003220404955801964	5029.179129117394	272.4282124205566
40	-4.504198675155665	0.0033217977241972348	5020.352333072096	272.32575729145105
41	-4.5039252996881025	0.0033054800115206156	5010.432814683069	272.2326142690265
42	-4.503656129971856	0.0033930382775121406	5002.036510886311	272.1497484342086
43	-4.502953272615764	0.0033904402580413546	4992.642621994845	272.0727259710412
44	-4.503152354242481	0.003431829151695637	4984.167487016881	271.97839144966645
45	-4.503725664607378	0.0035323111682294254	4974.711469243633	271.877833742972
46	-4.504348954156628	0.0035700961924840222	4965.483645474706	271.75961371173184
47	-4.5053556184397205	0.0037216250439484257	4953.7894840600065	271.5885664519934
48	-4.5068374524407675	0.003899992503872113	4941.117556863489	271.36199165158644
49	-4.507596228886076	0.003910929908301473	4925.3397733623	271.0708018096744
50	-4.507392533746674	0.0038992969556443024	4909.109958993755	270.6935203576995
51	-4.506607892665868	0.0038460726042599687	4890.897045600861	270.2093836979824
52	-4.5052801926979384	0.0038040041450101464	4873.300407267031	269.6226231285228
53	-4.505109131475005	0.003779175396320582	4854.112058988145	268.93507214941644
54	-4.5051581317978595	0.003832831924604155	4835.502390679161	268.19515160534974
55	-4.505681879844735	0.003976712414270566	4815.326389742495	267.42010892288783
56	-4.50723679052334	0.004163482042446365	4794.279997677142	266.58395940188086
57	-4.509558042084845	0.004283160119740781	4770.124800681675	265.62409397499994
58	-4.5108200251179476	0.00432574803668627	4744.816690837336	264.53122712272284
59	-4.51123372322286	0.004252276584934921	4718.045876667159	263.41360100424623
60	-4.511792848675709	0.004235272609652021	4692.222894601201	262.328453109428
61	-4.5119612301824485	0.004127649260254194	4665.026503885914	261.26459698214285
62	-4.512349177288449	0.004118814551019394	4638.439945259709	260.2148839261844
63	-4.511612974535613	0.004012308296387998	4611.719657838438	259.2133618757001
64	-4.511773530026098	0.00408104405563354	4586.301634785596	258.23292560861125
65	-4.512405840299844	0.004285644381998062	4559.536455053231	257.2246053334001
66	-4.513509806817291	0.004464717464260174	4532.674743277438	256.1668170327583
67	-4.514131981754189	0.004537194197328739	4503.2531097267565	255.01460331744673
68	-4.514878881332365	0.00463569577502051	4473.985615891499	253.7793270756389
69	-4.515568325201807	0.004705937426143579	4442.833490109675	252.41302534245287
70	-4.5154347063839895	0.004633584949039872	4411.547611746392	250.84528760403578
71	-4.515084556622221	0.004476665547230602	4379.221531118822	249.13379815971433
72	-4.514269149118936	0.004262986135370513	4349.118535015126	247.38096809061173
73	-4.514670422201848	0.004212457067582559	4320.12655152166	245.6417723937033
74	-4.515643743858339	0.004128696068394348	4293.645991089647	243.90916308574825
75	-4.516190140226507	0.004067498698243994	4266.953049762366	242.163455133672
76	-4.517140200006169	0.00411793832798586	4242.237747171923	240.444255811677
77	-4.5172614261314505	0.004090195640924573	4217.541222697263	238.723814923145
78	-4.517369743942224	0.004065245098394394	4194.428158852374	237.0206412919817
79	-4.5163090441265	0.0038403050905309465	4171.451048686235	235.37264873804247
80	-4.516356435431342	0.0036817303358295584	4150.052442806374	233.72985973314954
81	-4.514327655669902	0.0033830710840469748	4129.129905054227	232.17714445941158
82	-4.51466304056378	0.00334924961838836	4110.17303228229	230.6597522315686
83	-4.515623761812456	0.003400578547894507	4091.390341299001	229.17530491551952
84	-4.5164192609861225	0.0034486141811004207	4072.961856229033	227.61542022953242
85	-4.51857741490551	0.0035038974622066755	4052.8404356683563	225.99042791696016
86	-4.520166458526206	0.0035143943972138114	4033.680065546783	224.34823997217478
87	-4.520080234867543	0.0034382158632861913	4012.983594226326	222.63271395032407
88	-4.517227060220008	0.003175955963600527	3993.527277501164	220.8968726556527
89	-4.514605201325093	0.0029599545249144816	3973.696638392114	219.17690851966688
90	-4.513340205141344	0.002874428257553484	3956.570713566506	217.57191708535456
91	-4.511963182816366	0.002839666449335918	3939.2751857533112	216.03022216292587
92	-4.511915865533321	0.002826206139154876	3923.128023033037	214.45679129961508
93	-4.511949937422498	0.00282808984956886	3906.718543887303	212.9085268741501
94	-4.513702798643051	0.0029253372610901574	3891.6095248879856	211.3392451003345
95	-4.515703164745073	0.0029971064758431004	3876.7641184060753	209.86582984152867
96	-4.5159315658832	0.002993096503964637	3862.7830604754417	208.38711083187377
97	-4.513958780823105	0.0029062502057919984	3848.1443585544766	206.94873030031
98	-4.511178859498048	0.002807758603267293	3835.278820687458	205.60574611069714
99	-4.508029295999875	0.002809974609107969	3822.7999242854085	204.40163394856117
100	-4.505774390727245	0.002840783977781552	3813.0280295842977	203.31849404825283
