1	-4.515532242342819	8.498163654799622e-05	5198.5	281.36571693556886
2	-4.515535787690681	8.497520609922307e-05	5198.541482830186	281.3530272162672
3	-4.515537020865537	8.496217872893594e-05	5197.57746228108	281.3404097124021
4	-4.515537458601515	8.495810704123312e-05	5197.61457419058	281.32761648443636
5	-4.515537511705227	8.495817313942783e-05	5196.655248437539	281.3147850240475
6	-4.515537181661376	8.500165505716942e-05	5196.698589250658	281.3018022962465
7	-4.515537118668556	8.501845980891572e-05	5195.742864228295	281.28867530402397
8	-4.515536870866467	8.503075367285338e-05	5195.792111464856	281.275355158314
9	-4.515536544757916	8.503502898240529e-05	5194.83912497746	281.26214181091564
10	-4.515536426199154	8.499736908013142e-05	5194.888388038488	281.24895429824824
11	-4.51553624384901	8.49618365627017e-05	5193.936437522735	281.236159530396
12	-4.51553627168479	8.495890381332402e-05	5193.983494144624	281.22371835305455
13	-4.515536414679491	8.494205017620985e-05	5193.035311311577	281.2116355115173
14	-4.51553636317968	8.492390601896699e-05	5193.090018860777	281.19966643474066
15	-4.515536378602723	8.495903578360081e-05	5192.145967030479	281.1879076392646
16	-4.515536476578329	8.498693873420932e-05	5192.200620163274	281.1762903998673
17	-4.5155367314259545	8.499687694184492e-05	5191.256464594159	281.1646797619682
18	-4.515536992732336	8.50142784791532e-05	5191.311088227487	281.1531548518737
19	-4.515537229859131	8.501042049150205e-05	5190.3636862748235	281.14154252478374
20	-4.515537370725897	8.499717447236422e-05	5190.416762683144	281.1299175922393
21	-4.515537033154448	8.49543112548895e-05	5189.470263848549	281.11794504051346
22	-4.51553641900309	8.489104686226766e-05	5189.522048793341	281.1056751312708
23	-4.515536089358097	8.48609360991246e-05	5188.5720329917185	281.0933592867986
24	-4.515535655543302	8.485721002121672e-05	5188.624206600532	281.0809347174947
25	-4.515535314679194	8.485685505165292e-05	5187.67815766575	281.06834671154536
26	-4.515535150420637	8.485338608576299e-05	5187.7329439862215	281.05579232044363
27	-4.515535055721027	8.483822618198181e-05	5186.787691592811	281.0430660668417
28	-4.515535031790633	8.483064037316704e-05	5186.843351339159	281.0302382214679
29	-4.515535350256879	8.481426255659282e-05	5185.901687534491	281.0175113677549
30	-4.515535334923363	8.483883856483364e-05	5185.962670580604	281.00487952733187
31	-4.515535209936468	8.487600710609175e-05	5185.023387871395	280.9924001629542
32	-4.515535092629671	8.48903043541367e-05	5185.0832595784295	280.9801273130253
33	-4.515535140832082	8.49070866024629e-05	5184.138761050977	280.9681942287693
34	-4.515534772116019	8.491926388335098e-05	5184.194427709463	280.9564346927993
35	-4.515534542595852	8.493845021407623e-05	5183.247113578442	280.94477326928296
36	-4.5155346920434445	8.493209228442892e-05	5183.299176493203	280.93327605614974
37	-4.515534787960757	8.490910783479576e-05	5182.352951722366	280.9219014744892
38	-4.515534946585151	8.490260665124602e-05	5182.406408099238	280.910668023965
39	-4.51553484261649	8.48904596063738e-05	5181.456768286857	280.8994540920899
40	-4.515534848914035	8.48666644503589e-05	5181.504743989059	280.8883005295333
41	-4.515534986018448	8.488242751799857e-05	5180.552317087576	280.8770567724359
42	-4.515535546493179	8.49062495259905e-05	5180.601185554429	280.8658855524127
43	-4.5155359283698004	8.49192688317386e-05	5179.649897656903	280.854619727111
44	-4.515536038375695	8.491459989980943e-05	5179.699596458987	280.84364604178785
45	-4.515535984671931	8.489786098360721e-05	5178.752120046358	280.8328842089143
46	-4.515535840866645	8.489415632577214e-05	5178.804579760083	280.82205377391966
47	-4.515535821554881	8.4872330075834e-05	5177.855328113631	280.81122021180744
48	-4.515535558906042	8.484026481437637e-05	5177.906372379609	280.80026512249964
49	-4.51553552399684	8.485580363974892e-05	5176.960314619672	280.7896817481897
50	-4.515535530156086	8.488832227562431e-05	5177.0173342512535	280.77894875612856
51	-4.515535479980451	8.488086358451432e-05	5176.075040922591	280.76819963255105
52	-4.515535380449328	8.486355893116778e-05	5176.1297315180245	280.75743889854596
53	-4.515535520619047	8.488427112229342e-05	5175.181340146887	280.74674545426484
54	-4.515535768048564	8.486589427058974e-05	5175.230586544279	280.73610102807396
55	-4.515535894533364	8.487726732829299e-05	5174.277039058602	280.7254140436134
56	-4.515535927356141	8.489443801683961e-05	5174.319734516143	280.71475299506096
57	-4.515536002284021	8.49116790157424e-05	5173.363036617933	280.70420651360246
58	-4.515535947634457	8.491802452810026e-05	5173.409946041364	280.69373330685795
59	-4.515536188002067	8.49177197474046e-05	5172.459310738481	280.683055375206
60	-4.515536641918938	8.487029378906066e-05	5172.508898056606	280.6721166779374
61	-4.5155370012849705	8.482420275590295e-05	5171.557825296472	280.66089112298573
62	-4.515537392884036	8.483148382470113e-05	5171.606295553141	280.64972317428084
63	-4.515537940234091	8.485931324731864e-05	5170.654213036529	280.6384057934869
64	-4.515538011577778	8.487274934499623e-05	5170.704666277002	280.62683145457527
65	-4.515537901174301	8.483604768421039e-05	5169.755303363493	280.615272377209
66	-4.515538129866154	8.480373603849728e-05	5169.8020111764745	280.6040433727924
67	-4.515538110965075	8.482081982751126e-05	5168.847284521665	280.59305658351843
68	-4.5155383822716715	8.482722865448634e-05	5168.889785355227	280.58205296513853
69	-4.515538582452535	8.484190604108596e-05	5167.933696882286	280.5710570672624
70	-4.5155385998751125	8.484114081464064e-05	5167.979982721553	280.5599065689979
71	-4.515538641446415	8.486025882674205e-05	5167.029147376823	280.54862407141155
72	-4.515538308949762	8.484934992268812e-05	5167.083183096962	280.53724499977477
73	-4.515538152393536	8.4848837341e-05	5166.141124942856	280.52587811270257
74	-4.51553784166471	8.485376763168177e-05	5166.198800161294	280.51486086824525
75	-4.515537695582261	8.490561153365053e-05	5165.257957675618	280.50387049159633
76	-4.515537183336513	8.493654099615391e-05	5165.323151228899	280.49280151734484
77	-4.515536685437475	8.496686145686011e-05	5164.393232883103	280.4815692072576
78	-4.515536435915394	8.499319008375442e-05	5164.466935482034	280.470205783985
79	-4.515536809906767	8.500006567769411e-05	5163.540231656644	280.4590301252591
80	-4.51553720013279	8.499539174560348e-05	5163.614861759779	280.44801477515654
81	-4.515537395922965	8.501426881811341e-05	5162.691199158417	280.43710840951263
82	-4.515537530141644	8.501085143725162e-05	5162.76713667496	280.42631657621064
83	-4.515537177381349	8.500351202955992e-05	5161.844255217414	280.41570057786396
84	-4.51553661971017	8.501966984212423e-05	5161.921551808357	280.4051227599213
85	-4.515536264201355	8.501478893997324e-05	5161.000044154683	280.3946051651132
86	-4.515535802860678	8.499415080368042e-05	5161.076313723186	280.384105051685
87	-4.515535927890119	8.501008323785621e-05	5160.15288387095	280.3737935198049
88	-4.515536147892632	8.498775883427338e-05	5160.226207119744	280.36347026734745
89	-4.515536432256368	8.498389761991736e-05	5159.299871864456	280.3531028478803
90	-4.515536670936872	8.500632504974068e-05	5159.3744166269325	280.3426324237191
91	-4.515536598286303	8.505077319768591e-05	5158.452447826956	280.33228978453764
92	-4.5155368133868405	8.510993029382796e-05	5158.527876916219	280.32187939254925
93	-4.515537057891218	8.515614862253745e-05	5157.600718191325	280.3113402940935
94	-4.515537161542174	8.518070738893075e-05	5157.671173869291	280.30086607014914
95	-4.515536991779918	8.521428577038311e-05	5156.742003253071	280.2904620450426
96	-4.515536561286458	8.523007979167031e-05	5156.8137387981915	280.28020380019996
97	-4.515536042918307	8.525530753164586e-05	5155.885137950324	280.2699829241841
98	-4.515535553061541	8.52617880945181e-05	5155.95583422093	280.25977848688166
99	-4.515534998708577	8.525842790563546e-05	5155.0225394963945	280.24967214720647
100	-4.515535037914715	8.526497028345244e-05	5155.086241324434	280.23955478496123
