1	-22.16181425505646	0.004850423021489578	5098.5	400.0
2	-22.163001657662825	0.00487258875866844	5097.970428621958	400.04111944225707
3	-22.16407494580083	0.004895162467532987	5096.430478245144	400.08114869997604
4	-22.16503218303645	0.004917750013187036	5095.882176983281	400.12001133092105
5	-22.165880193823607	0.004939640654517148	5094.325081903779	400.15776879382975
6	-22.166629774412	0.004960377487653937	5093.759171123848	400.1943044134231
7	-22.167291592655292	0.0049797875730059945	5092.181740017174	400.2295442052513
8	-22.167874750224307	0.004997834221391214	5091.5943199676785	400.26358933625886
9	-22.168388683340275	0.005014228784913609	5090.002221696742	400.2963408754683
10	-22.168842208335523	0.005028889000211234	5089.412695404859	400.32774126901217
11	-22.16924501515977	0.005041878195183382	5087.826292352127	400.3578075025501
12	-22.169602950417378	0.005053610825439714	5087.245603732644	400.38660722814814
13	-22.169924192789658	0.00506468954815659	5085.675277529049	400.41451008763386
14	-22.170212918223957	0.0050756771042491725	5085.115169390629	400.44145693600615
15	-22.170470314900154	0.005086665233013647	5083.567017511333	400.46756322175446
16	-22.170699473173528	0.005097504715973107	5083.024837995925	400.4928409003803
17	-22.170905416817444	0.00510833640848961	5081.4859448094985	400.5168978682114
18	-22.171089043028044	0.005118748227305655	5080.949877861764	400.53961255992425
19	-22.171252646814395	0.005128851887634707	5079.417449730293	400.5609987473755
20	-22.17139907894596	0.0051388109381134	5078.88837101978	400.5808626162887
21	-22.171531577852996	0.005149029519812022	5077.366516219789	400.5991038870147
22	-22.17165197155992	0.005159679440166699	5076.854998260834	400.61579425688586
23	-22.171761779267	0.005170836565300562	5075.351450136724	400.630846940122
24	-22.17186365043946	0.005182567028060957	5074.854796651792	400.64440482603004
25	-22.17196016463369	0.005194337383853463	5073.362089621123	400.65636981613176
26	-22.172054888211452	0.005205991152778437	5072.868088175162	400.6671589226697
27	-22.17214967288773	0.005217810330072904	5071.3705738984445	400.67727737695674
28	-22.17224601904933	0.005229782038810429	5070.861417338886	400.6870661375774
29	-22.172343678664806	0.005241831655777333	5069.33205891577	400.69675510002133
30	-22.172441630348118	0.005253850451992552	5068.776051246272	400.7067459510094
31	-22.172541276978432	0.005265492392147163	5067.190298455923	400.7172102449354
32	-22.17264292336333	0.005276590562937267	5066.5746151921885	400.7283692021429
33	-22.1727448187753	0.005287183197990299	5064.92807110703	400.7400808696078
34	-22.172846736887795	0.005297274327578783	5064.248640285885	400.7519727434062
35	-22.172949217364636	0.005307169436002029	5062.533065326045	400.7635433642185
36	-22.173053460991813	0.005317103312365323	5061.773850997865	400.7743760412785
37	-22.173159108153218	0.00532721614875554	5059.9702343403005	400.78407900786084
38	-22.17326207633054	0.005337536123168535	5059.11797967759	400.79261919954826
39	-22.173358673203552	0.005348210718917175	5057.216552145651	400.80009141973153
40	-22.17344699229804	0.005358901739609874	5056.268435600126	400.80724199901374
41	-22.173526183177483	0.00536913275369675	5054.279364315335	400.81498661881875
42	-22.173597020394077	0.00537884383224447	5053.256954473282	400.8240519758261
43	-22.17366341707761	0.005388405993807305	5051.199417435886	400.83475242482206
44	-22.173726780683705	0.0053980235857223405	5050.103512273737	400.8471313106698
45	-22.17378724719688	0.0054076712981704685	5047.962305746648	400.86108894136606
46	-22.17384721607022	0.005417186430837576	5046.771899579666	400.87640109340657
47	-22.173910204852884	0.005426704185651965	5044.533339082357	400.8927719489501
48	-22.173979674113163	0.00543594089573186	5043.24920239105	400.91007993157825
49	-22.17405769405936	0.005445104034822537	5040.921862880015	400.928713862349
50	-22.17414600164719	0.0054542975216488624	5039.554328237683	400.9483914153244
51	-22.174243880084806	0.005463504448649314	5037.149164123969	400.9692451641691
52	-22.174348948972693	0.005473366607380924	5035.704616619681	400.99126269801127
53	-22.174457500474396	0.00548391186903431	5033.222032697572	401.01421534703815
54	-22.17456604250588	0.005494949438974711	5031.707402192259	401.03803055414704
55	-22.174670171571357	0.005506087493914463	5029.16342376783	401.06304440833304
56	-22.174765268104274	0.005517242946534596	5027.588725015811	401.08914830042573
57	-22.174847544644233	0.00552837368372827	5024.983769412871	401.1163997350624
58	-22.17491529664325	0.00553924450502185	5023.3460018742035	401.14471753910254
59	-22.17496771744521	0.005549842106627875	5020.673550697001	401.17451766655444
60	-22.1750044983729	0.005560336111768247	5018.964003375324	401.20622605420215
61	-22.17502773831553	0.005570350305107619	5016.209630240967	401.23942066859803
62	-22.175041786339563	0.00557969200444745	5014.406205395811	401.27404645625984
63	-22.175051146951382	0.00558792401691318	5011.548628829124	401.30965628652683
64	-22.175058944979714	0.005595038069302371	5009.639337420905	401.34642910821674
65	-22.17506675430407	0.005601309882695421	5006.674909710321	401.3841759551827
