1	-44.27971340240657	0.009196666541944768	5048.5	285.77380332470415
2	-44.28109383279518	0.009251195219636913	5046.189208441066	285.7942357987942
3	-44.28246048267599	0.00930652306565782	5042.891209860458	285.8142218780126
4	-44.283804324453875	0.009362191787147554	5040.607108487903	285.83370711246056
5	-44.285118205898954	0.009417757019460514	5037.338295532031	285.85266282399056
6	-44.28639649420446	0.009472774547385963	5035.085917661448	285.8710884544331
7	-44.28763516337161	0.009526830979192064	5031.85131257022	285.88889901911153
8	-44.288831363505565	0.009579498650291415	5029.634971889656	285.9060162376249
9	-44.28998330052959	0.009630386832136921	5026.437166038487	285.92234992422317
10	-44.29109017808653	0.00967913415472555	5024.259058048581	285.9378197804982
11	-44.29215181609969	0.009725395521031589	5021.102097813909	285.95235869231544
12	-44.2931686300057	0.009768878246112802	5018.966524401074	285.96594581650766
13	-44.29414142823037	0.009809332694943036	5015.853026019188	285.9785917880569
14	-44.29507130144903	0.00984656167945998	5013.762211336724	285.9902882153967
15	-44.29595970676635	0.009880418476724138	5010.694165095191	286.00107044535457
16	-44.2968081051852	0.009910831363409978	5008.648741404235	286.0109727904118
17	-44.29761795586905	0.009937765552613583	5005.625446407624	286.02006135747564
18	-44.298390938643934	0.009961267291780965	5003.624914854203	286.02838302301325
19	-44.29912876866796	0.009981425339434193	5000.646640859929	286.0359453156794
20	-44.29983314385832	0.009998364788500835	4998.690867669783	286.04276965949543
21	-44.30050556700458	0.010012249448844261	4995.757671485952	286.0489096516168
22	-44.30114770403778	0.010023262039021444	4993.846669900066	286.0544239037977
23	-44.30176124836971	0.0100315721389222	4990.958447290948	286.05937355946327
24	-44.30234774352677	0.010037365824368658	4989.093537282753	286.0638015698313
25	-44.30290864646709	0.010040849832522654	4986.252033243797	286.0677391443052
26	-44.303445160338484	0.010042230675259391	4984.435345803234	286.0712139849611
27	-44.30395835738221	0.010041659281118998	4981.643540043175	286.07420704168175
28	-44.304448942500606	0.010039273226646068	4979.876827396705	286.0767584920344
29	-44.30491749518261	0.010035200013436723	4977.135203969315	286.0788525425054
30	-44.30536458330461	0.010029564390314378	4975.419419119106	286.0804957232404
31	-44.30579085085092	0.010022485957045133	4972.730235012493	286.0816670264622
32	-44.306196945228166	0.010014098960188535	4971.068188327649	286.0823498151834
33	-44.306583722537496	0.010004540872162224	4968.4337623664815	286.08248936427526
34	-44.30695215991079	0.009993978808300033	4966.827678354867	286.0820160934609
35	-44.30730339426442	0.009982568420375556	4964.250525642508	286.08086338623383
36	-44.30763862582541	0.009970454251455896	4962.702724750071	286.07894118467135
37	-44.307959001147545	0.009957793290220696	4960.184315233332	286.076169018462
38	-44.308265853168876	0.009944756089165651	4958.695368266206	286.07250866665896
39	-44.3085603394119	0.009931493850892507	4956.235298266111	286.06791800638695
40	-44.30884363150259	0.009918147137600473	4954.803678170426	286.06241031004635
41	-44.30911682106015	0.009904841558885087	4952.400522906157	286.05602690073977
42	-44.30938110427637	0.009891668938524589	4951.025049713318	286.0488151702294
43	-44.30963761226243	0.00987870012651034	4948.676693646736	286.0408409754627
44	-44.30988736490198	0.00986599182745349	4947.355839932833	286.0322068986014
45	-44.310131238038174	0.009853563776723907	4945.061983316639	286.0229915745053
46	-44.310370139490566	0.009841463213717915	4943.795185544015	286.01327174738964
47	-44.31060485479542	0.009829710162885799	4941.554707884657	286.0030767803852
48	-44.3108363210065	0.009818302140966089	4940.3402277148125	285.99247396346317
49	-44.31106548070858	0.009807232238224899	4938.151015960577	285.98151232608984
50	-44.311293237654155	0.009796471504759496	4936.985568520409	285.97019901653437
51	-44.31152020633382	0.0097859898323012	4934.84276144251	285.95853763333173
52	-44.31174676934262	0.009775754759045328	4933.721330101726	285.94650337109493
53	-44.311973058742375	0.009765714062772038	4931.619856515674	285.93409072333435
54	-44.31219900359462	0.009755803019362925	4930.537138507972	285.92129515841657
55	-44.312424237662505	0.00974596608275782	4928.472005763112	285.9081325992543
56	-44.3126482149488	0.009736153204948006	4927.423236734368	285.8945809641816
57	-44.31287025559745	0.009726334349069197	4925.38950138597	285.88060044477766
58	-44.31308953313081	0.009716465301643506	4924.370171264469	285.86619568570075
59	-44.31330524249494	0.009706497456766909	4922.364582396232	285.85136450583343
60	-44.31351655390362	0.009696375346172422	4921.372227727426	285.83609186521886
61	-44.313722837774705	0.00968604823768312	4919.392650724702	285.82032574488244
62	-44.31392360617662	0.00967549488797276	4918.425712810545	285.8040213810564
63	-44.31411872744554	0.009664703923671749	4916.472046128479	285.78716440075493
64	-44.314308244210466	0.009653703380061428	4915.531999798893	285.7697305732598
65	-44.314492585604604	0.009642509474974349	4913.605790210978	285.7517179488644
66	-44.314672366721304	0.009631176616701083	4912.6938711133125	285.7330861624679
67	-44.314848458029424	0.009619755719267032	4910.796924849084	285.71384969663467
68	-44.315021968228535	0.009608333679397625	4909.9162812012455	285.69407388920126
69	-44.31519424547088	0.009597002337823093	4908.052815378222	285.6737868124585
70	-44.31536664569947	0.009585852378468998	4907.207498439386	285.65304671427407
71	-44.31554048877917	0.00957496023165801	4905.380850406381	285.6318406568397
72	-44.315716857218945	0.009564387876975491	4904.573016869074	285.61009815875065
73	-44.31589668005027	0.009554208477648703	4902.7841158131705	285.58777866461594
74	-44.31608070325598	0.009544494561071266	4902.014031655081	285.56490192230103
75	-44.31626954032827	0.009535283466600486	4900.26320532772	285.5414876394571
76	-44.31646367729977	0.009526613061128208	4899.5327528753	285.5175277498849
77	-44.31666333040333	0.009518509743766307	4897.823502516985	285.49306070785985
78	-44.31686848005243	0.00951097581154457	4897.135376894281	285.46811303844476
79	-44.31707890526416	0.009504013728259198	4895.469454718371	285.44262778736265
80	-44.31729426544407	0.009497609524080118	4894.826627373283	285.4166005302341
81	-44.31751406583384	0.009491731719027167	4893.207114725287	285.38999269596655
82	-44.317737883326544	0.009486339058984012	4892.61135406444	285.3628084719064
83	-44.31796537141359	0.009481377839675521	4891.039579953652	285.33502751890387
84	-44.31819618463661	0.009476823798288108	4890.491808927878	285.3066258006689
85	-44.31843006877437	0.009472675762102962	4888.96799789023	285.2776001096941
86	-44.318666784450365	0.009468962054978351	4888.4690608086385	285.24796299783566
87	-44.318906407490225	0.009465725528636946	4886.995889924542	285.21773149835013
88	-44.31914922531907	0.009463017012172325	4886.549109777439	285.1869141812678
89	-44.319395552268425	0.009460915138697824	4885.129589482649	285.1555274368618
90	-44.319645851984454	0.009459466440128022	4884.738251478633	285.12355393988395
91	-44.31990041984103	0.009458694601028607	4883.376650351269	285.09101321870213
92	-44.32015983324439	0.009458643611537499	4883.045779889976	285.05786028440497
93	-44.32042473105214	0.00945940407451259	4881.747518443139	285.0240987296877
94	-44.320695714278195	0.00946105342489349	4881.48337324859	284.9897018076212
95	-44.32097354487679	0.009463665541302207	4880.255601297985	284.9546700221923
96	-44.32125894639174	0.009467360157834663	4880.066361156596	284.9189872107907
97	-44.32155250049404	0.00947222220861162	4878.9174049667845	284.88255784908836
98	-44.321854682487675	0.009478335368208775	4878.811542121094	284.84531895831805
99	-44.32216595067819	0.00948576588751888	4877.751398698798	284.80719110415595
100	-44.322486710011695	0.009494553724355977	4877.739109912556	284.76809120994733
