0.0000000000000000 	 -70.3057269079301506 	 5.665347876318132 
1.0000000000000000 	 -66.3127323983495955 	 4.50092648713139 
2.0000000000000000 	 -62.9655298594967974 	 3.6745264469055168 
3.0000000000000000 	 -60.1813859687142667 	 3.080277304902569 
4.0000000000000000 	 -57.8696819428352924 	 2.6481182010794972 
5.0000000000000000 	 -55.9623650434321931 	 2.3279522311669765 
6.0000000000000000 	 -54.3755336419510229 	 2.087049733939939 
7.0000000000000000 	 -53.0697588649576488 	 1.9035355949175008 
8.0000000000000000 	 -51.9676410885274080 	 1.7601723967105132 
9.0000000000000000 	 -51.0351809989184773 	 1.6459104593921055 
10.0000000000000000 	 -50.2425045429433581 	 1.5543909630871848 
11.0000000000000000 	 -49.5874256758787553 	 1.480108683091528 
12.0000000000000000 	 -49.0307883459722547 	 1.4211644157693402 
13.0000000000000000 	 -48.5446794953096585 	 1.3706657756389815 
14.0000000000000000 	 -48.1222800789765088 	 1.3293011342768135 
15.0000000000000000 	 -47.7505684347691499 	 1.2924338473114607 
16.0000000000000000 	 -47.4234764102841453 	 1.2615481865136482 
17.0000000000000000 	 -47.1333280543985538 	 1.2347499028456212 
18.0000000000000000 	 -46.8828925357307682 	 1.2114666357783797 
19.0000000000000000 	 -46.6869681617782746 	 1.1927105777177631 
20.0000000000000000 	 -46.5091960235867532 	 1.1780662346537591 
21.0000000000000000 	 -46.3427356685380829 	 1.1628618756370057 
22.0000000000000000 	 -46.1977056443149934 	 1.1503131947310794 
23.0000000000000000 	 -46.0559963829193819 	 1.1386083151236395 
24.0000000000000000 	 -45.9215633296410957 	 1.127806451704463 
25.0000000000000000 	 -45.7899614445549688 	 1.1169704099781783 
26.0000000000000000 	 -45.6809400710623237 	 1.1074345444718514 
27.0000000000000000 	 -45.5877895742452353 	 1.1000092073437329 
28.0000000000000000 	 -45.5091139477063109 	 1.092761691121765 
29.0000000000000000 	 -45.4191602171947366 	 1.0858917563032187 
30.0000000000000000 	 -45.3358990194994220 	 1.0796857240444204 
31.0000000000000000 	 -45.2703889805625934 	 1.0733087467771218 
32.0000000000000000 	 -45.1974748059507263 	 1.0686430431190788 
33.0000000000000000 	 -45.1453074756007382 	 1.0636656736546208 
34.0000000000000000 	 -45.0906726158788871 	 1.058990711420654 
35.0000000000000000 	 -45.0668334527183205 	 1.0571693929746844 
36.0000000000000000 	 -45.0599631256130877 	 1.0555064800544172 
37.0000000000000000 	 -45.0495463276870538 	 1.0552342135126909 
38.0000000000000000 	 -45.0396970174813660 	 1.0537483895237407 
39.0000000000000000 	 -44.9995514590668506 	 1.0522736376473318 
40.0000000000000000 	 -44.9759803852085014 	 1.0501442421494225 
41.0000000000000000 	 -44.9496566352035813 	 1.0474608137784496 
42.0000000000000000 	 -44.9127830384611215 	 1.0458778762813394 
43.0000000000000000 	 -44.8781421941946661 	 1.0431282796600438 
44.0000000000000000 	 -44.8406113515100913 	 1.0394890926251241 
45.0000000000000000 	 -44.7890817616725627 	 1.036648066199015 
46.0000000000000000 	 -44.7579788422536780 	 1.0342175023890934 
47.0000000000000000 	 -44.7174164372123428 	 1.0316730783621955 
48.0000000000000000 	 -44.6718394637403051 	 1.0280039944307546 
49.0000000000000000 	 -44.6164580417960934 	 1.0242017295188601 
50.0000000000000000 	 -44.5835321017845061 	 1.0210775547497257 
51.0000000000000000 	 -44.5445816092936511 	 1.018402157153156 
52.0000000000000000 	 -44.5307989574398491 	 1.016319342347276 
53.0000000000000000 	 -44.4920802739992354 	 1.014378280702273 
54.0000000000000000 	 -44.4776669176431056 	 1.012289648889659 
55.0000000000000000 	 -44.4774922956981911 	 1.0123301866549492 
56.0000000000000000 	 -44.4791763233409796 	 1.0120166822199363 
57.0000000000000000 	 -44.4611291935929387 	 1.0111019947454654 
58.0000000000000000 	 -44.4382784285258552 	 1.0095180904734515 
59.0000000000000000 	 -44.4481627107167938 	 1.009454819642865 
60.0000000000000000 	 -44.4458893564377888 	 1.0095420566523385 
61.0000000000000000 	 -44.4490453017370655 	 1.0100124873322582 
62.0000000000000000 	 -44.4400024731755678 	 1.0094657681260601 
63.0000000000000000 	 -44.4284192991272135 	 1.008610568820373 
64.0000000000000000 	 -44.3874644103479596 	 1.0067118879675927 
65.0000000000000000 	 -44.3680363920436633 	 1.0044147146543765 
66.0000000000000000 	 -44.3477730695514296 	 1.0032541900127696 
67.0000000000000000 	 -44.3360125880948246 	 1.0024676194955238 
68.0000000000000000 	 -44.3110323501263537 	 0.999991403983341 
69.0000000000000000 	 -44.3206883121739921 	 1.0001330993176234 
70.0000000000000000 	 -44.3437453251267755 	 1.0018544003600027 
71.0000000000000000 	 -44.3329703991576736 	 1.001426892682392 
72.0000000000000000 	 -44.3239348841228349 	 1.0007606922287895 
73.0000000000000000 	 -44.3258696696601788 	 1.0008089490843302 
74.0000000000000000 	 -44.3263009797221841 	 1.0012207765617205 
75.0000000000000000 	 -44.3418488964119248 	 1.0016233710031963 
76.0000000000000000 	 -44.3401382013568082 	 1.001508987484402 
77.0000000000000000 	 -44.3416923014177442 	 1.0014493603389707 
78.0000000000000000 	 -44.3474082532934730 	 1.0022347253235382 
79.0000000000000000 	 -44.3631323874790127 	 1.0030908221235082 
80.0000000000000000 	 -44.3665752104641484 	 1.0033260726721642 
81.0000000000000000 	 -44.3795067559358358 	 1.0040115272923256 
82.0000000000000000 	 -44.3893621518981760 	 1.0053422630268047 
83.0000000000000000 	 -44.4130470250509575 	 1.0062375942370432 
84.0000000000000000 	 -44.4256729984277356 	 1.0075279135517916 
85.0000000000000000 	 -44.4366422587422747 	 1.0085379019633933 
86.0000000000000000 	 -44.4535038095434345 	 1.0095387157016977 
87.0000000000000000 	 -44.4652906952263436 	 1.0104239322698858 
88.0000000000000000 	 -44.4699819157784333 	 1.0108043600038956 
89.0000000000000000 	 -44.4793229099510086 	 1.0113253812945606 
90.0000000000000000 	 -44.4890964927054355 	 1.0124280250057018 
91.0000000000000000 	 -44.4980947535223450 	 1.0128239985821916 
92.0000000000000000 	 -44.4881426433533420 	 1.012896446032472 
93.0000000000000000 	 -44.5236597860954504 	 1.013065779480528 
94.0000000000000000 	 -44.5278687682994345 	 1.015437510298028 
95.0000000000000000 	 -44.5287819720073941 	 1.0158142036802056 
96.0000000000000000 	 -44.5419182687046344 	 1.015892789964175 
97.0000000000000000 	 -44.5526061949043353 	 1.0169775153500134 
98.0000000000000000 	 -44.5670133057986675 	 1.0177829711306419 
99.0000000000000000 	 -44.5759900269413691 	 1.0182541048274636 
100.0000000000000000 	 -44.6004586492219985 	 1.019697289537557 
101.0000000000000000 	 -44.6000352113427425 	 1.0208876735479184 
102.0000000000000000 	 -44.6059774648777818 	 1.0208595548892212 
103.0000000000000000 	 -44.6082420564546354 	 1.0213740547800623 
104.0000000000000000 	 -44.6110786772887096 	 1.0219030779961973 
105.0000000000000000 	 -44.6147535220515437 	 1.021986895969148 
106.0000000000000000 	 -44.6014922543334222 	 1.0212209935144103 
107.0000000000000000 	 -44.5864895313910523 	 1.0203904519927525 
108.0000000000000000 	 -44.5731988673193200 	 1.0193368305886514 
109.0000000000000000 	 -44.5591320798566315 	 1.018347345598553 
110.0000000000000000 	 -44.5515723630965326 	 1.0174885375252878 
111.0000000000000000 	 -44.5262336726807746 	 1.0162629774434404 
112.0000000000000000 	 -44.5149397383162722 	 1.0152349456090615 
113.0000000000000000 	 -44.4935153413664111 	 1.0136701286489938 
114.0000000000000000 	 -44.4704311560704753 	 1.0121834078831804 
115.0000000000000000 	 -44.4626791898694336 	 1.0111493238388463 
116.0000000000000000 	 -44.4471729654154188 	 1.0105408822383803 
117.0000000000000000 	 -44.4352591607155816 	 1.0092900031222178 
118.0000000000000000 	 -44.4473832917064442 	 1.008898754389874 
119.0000000000000000 	 -44.4467869120797019 	 1.0089684464452051 
120.0000000000000000 	 -44.4415515704096578 	 1.0089263727877855 
121.0000000000000000 	 -44.4551683977453607 	 1.0096231522739905 
122.0000000000000000 	 -44.4720508985650440 	 1.0104864538228902 
123.0000000000000000 	 -44.4839335327036522 	 1.0128011468675178 
124.0000000000000000 	 -44.4657259900780772 	 1.0113545367629508 
125.0000000000000000 	 -44.4706759875471391 	 1.0107954666852308 
126.0000000000000000 	 -44.4706048672560357 	 1.0117410195748706 
127.0000000000000000 	 -44.4567596312080084 	 1.010960834059973 
128.0000000000000000 	 -44.4402767657591156 	 1.00922152386027 
129.0000000000000000 	 -44.4448078203624419 	 1.0092331649151718 
130.0000000000000000 	 -44.4544824403744911 	 1.009982493054573 
131.0000000000000000 	 -44.4394047218113712 	 1.009771099500291 
132.0000000000000000 	 -44.4225585887036658 	 1.0082766254683557 
133.0000000000000000 	 -44.4011026435555252 	 1.007262737256118 
134.0000000000000000 	 -44.3951249223742153 	 1.0058607637457786 
135.0000000000000000 	 -44.3804204694771371 	 1.0046472657459382 
136.0000000000000000 	 -44.3628909053708114 	 1.0044643371651076 
137.0000000000000000 	 -44.3531227907193042 	 1.002935191496775 
138.0000000000000000 	 -44.3474665828929062 	 1.0024249632617388 
139.0000000000000000 	 -44.3554301072891874 	 1.0024786351243797 
140.0000000000000000 	 -44.3467488412484556 	 1.0024768092455643 
141.0000000000000000 	 -44.3486115321854300 	 1.0025892853215215 
142.0000000000000000 	 -44.3453872041671886 	 1.002096059180998 
143.0000000000000000 	 -44.3185605119620334 	 1.0015016070162357 
144.0000000000000000 	 -44.3348991220503308 	 1.0011877455334395 
145.0000000000000000 	 -44.3380461662249914 	 1.0013285418454867 
146.0000000000000000 	 -44.3366291412504125 	 1.0014694973590417 
147.0000000000000000 	 -44.3298561419445889 	 1.0009051715597217 
148.0000000000000000 	 -44.3260010432626927 	 1.000978924284985 
149.0000000000000000 	 -44.3316845216173903 	 1.0007684749391796 
150.0000000000000000 	 -44.3342199248217739 	 1.0013026295475966 
151.0000000000000000 	 -44.3221562462290990 	 1.0011798154135614 
152.0000000000000000 	 -44.3031623283881117 	 1.0001502208969344 
153.0000000000000000 	 -44.2971875468418048 	 0.9990758773074345 
154.0000000000000000 	 -44.2767479692147958 	 0.9979631547172156 
155.0000000000000000 	 -44.2627175801515520 	 0.9969977848799089 
156.0000000000000000 	 -44.2413922399468120 	 0.9959029752868603 
157.0000000000000000 	 -44.2165414470924603 	 0.9937140940801718 
158.0000000000000000 	 -44.1905007692497165 	 0.9922203260827526 
159.0000000000000000 	 -44.1650683923197462 	 0.9901405694566835 
160.0000000000000000 	 -44.1431560583780893 	 0.9881588915645269 
161.0000000000000000 	 -44.1343505914560907 	 0.9874457417139368 
162.0000000000000000 	 -44.1251311754539373 	 0.986613006984464 
163.0000000000000000 	 -44.1355941104597065 	 0.9866423867975045 
164.0000000000000000 	 -44.1544300165140271 	 0.9872844807477644 
165.0000000000000000 	 -44.1706988063887920 	 0.9886121132423557 
166.0000000000000000 	 -44.1878526422732492 	 0.9904804732847836 
167.0000000000000000 	 -44.2122587040640909 	 0.9918457931983428 
168.0000000000000000 	 -44.2271912776958231 	 0.9933496114880874 
169.0000000000000000 	 -44.2313183089930533 	 0.9941192936127038 
170.0000000000000000 	 -44.2346378426513027 	 0.9940763851779775 
171.0000000000000000 	 -44.2391464634814540 	 0.9944770358514056 
172.0000000000000000 	 -44.2346614191770087 	 0.9942260667441999 
173.0000000000000000 	 -44.2202582467076866 	 0.9934947087584217 
174.0000000000000000 	 -44.1985258169076829 	 0.991876028180761 
175.0000000000000000 	 -44.2043274646923834 	 0.9915370702031132 
176.0000000000000000 	 -44.2023671372027920 	 0.99211197742643 
177.0000000000000000 	 -44.1795642408072311 	 0.9910658499413699 
178.0000000000000000 	 -44.1830977702804759 	 0.9905753868250432 
179.0000000000000000 	 -44.1665872828238761 	 0.9899270640000238 
180.0000000000000000 	 -44.1413568854431020 	 0.9882519959891078 
181.0000000000000000 	 -44.1335855095374328 	 0.987374405334332 
182.0000000000000000 	 -44.1372590377150260 	 0.9873895775175295 
183.0000000000000000 	 -44.1351108616188768 	 0.9867419669890778 
184.0000000000000000 	 -44.1134309398280351 	 0.9866223402506941 
185.0000000000000000 	 -44.0915912501680651 	 0.984622422194674 
186.0000000000000000 	 -44.0785995568025939 	 0.983585056400305 
187.0000000000000000 	 -44.0694466247563312 	 0.9826637939028887 
188.0000000000000000 	 -44.0774958221080055 	 0.9830357606973691 
189.0000000000000000 	 -44.0729952385283923 	 0.9829343563289297 
190.0000000000000000 	 -44.0859988128077305 	 0.9827652057459663 
191.0000000000000000 	 -44.1097566305115691 	 0.9845711258604052 
192.0000000000000000 	 -44.1316577072791105 	 0.9861003337128253 
193.0000000000000000 	 -44.1363928581631058 	 0.98671092464887 
194.0000000000000000 	 -44.1534757174659873 	 0.9872702136131082 
195.0000000000000000 	 -44.1616687879050360 	 0.988792920078992 
196.0000000000000000 	 -44.1681040796380771 	 0.9886794428513256 
197.0000000000000000 	 -44.1752180029874069 	 0.9893795885135873 
198.0000000000000000 	 -44.1866717583058488 	 0.9903406461609972 
199.0000000000000000 	 -44.2035629180267264 	 0.9915728730744441 
200.0000000000000000 	 -44.2098838637617675 	 0.9923558576369438 
201.0000000000000000 	 -44.2136974718972127 	 0.992385848949875 
202.0000000000000000 	 -44.2025572013155497 	 0.9925388383765066 
203.0000000000000000 	 -44.2041467456786279 	 0.9924628887525196 
204.0000000000000000 	 -44.1869156668159775 	 0.991562874174228 
205.0000000000000000 	 -44.1501906647246614 	 0.9898919552299619 
206.0000000000000000 	 -44.1260739311041448 	 0.9874964574610088 
207.0000000000000000 	 -44.0772285525712491 	 0.984197963569258 
208.0000000000000000 	 -44.0715918343264619 	 0.9828470706618587 
209.0000000000000000 	 -44.0689380593271238 	 0.9824673312430303 
210.0000000000000000 	 -44.0723802218644991 	 0.9823937016646954 
211.0000000000000000 	 -44.0720183581732030 	 0.9824043018159601 
212.0000000000000000 	 -44.0727861680408921 	 0.9829925614891186 
213.0000000000000000 	 -44.0680643463586748 	 0.9825716761932611 
214.0000000000000000 	 -44.0596074402031519 	 0.9816274400584156 
215.0000000000000000 	 -44.0563662868656110 	 0.9815431424575435 
216.0000000000000000 	 -44.0747656411723554 	 0.9822478184014354 
217.0000000000000000 	 -44.1057513181047867 	 0.9834204023911225 
218.0000000000000000 	 -44.1290265366661032 	 0.9860814587774867 
219.0000000000000000 	 -44.1698076691555528 	 0.9883038684226952 
220.0000000000000000 	 -44.1894961201814951 	 0.9898038709147694 
221.0000000000000000 	 -44.2220770265835483 	 0.9922496499371205 
222.0000000000000000 	 -44.2576887254844848 	 0.993883950143017 
223.0000000000000000 	 -44.2992752190208208 	 0.9970713622979213 
224.0000000000000000 	 -44.3268257857539751 	 1.000280435316401 
225.0000000000000000 	 -44.3401749807112040 	 1.0019624006777916 
226.0000000000000000 	 -44.3568788904151958 	 1.0019666810634216 
227.0000000000000000 	 -44.3658706960082156 	 1.0034335516551327 
228.0000000000000000 	 -44.3676819582668287 	 1.0036297805725383 
229.0000000000000000 	 -44.3620346440998148 	 1.0034090122485186 
230.0000000000000000 	 -44.3477916487074211 	 1.0031362761909095 
231.0000000000000000 	 -44.3313246833421104 	 1.0018267721496223 
232.0000000000000000 	 -44.3123981934572697 	 1.0005614989699794 
233.0000000000000000 	 -44.3067494032847193 	 1.0003964268106555 
234.0000000000000000 	 -44.2961206665791707 	 0.9993042439391363 
235.0000000000000000 	 -44.2718375326088918 	 0.9978200515976968 
236.0000000000000000 	 -44.2457765910434802 	 0.9956068889551832 
237.0000000000000000 	 -44.2183680616553971 	 0.9938514728333921 
238.0000000000000000 	 -44.2040167915903268 	 0.9922913867352063 
239.0000000000000000 	 -44.1915300444292853 	 0.9919465298622414 
240.0000000000000000 	 -44.1749719845101723 	 0.9900730716061685 
241.0000000000000000 	 -44.1842354330412519 	 0.9907433422215605 
242.0000000000000000 	 -44.1822109710292921 	 0.9906437618681732 
243.0000000000000000 	 -44.1929756453826670 	 0.9907301971963869 
244.0000000000000000 	 -44.1676549311801310 	 0.9902621352613896 
245.0000000000000000 	 -44.1516366736670207 	 0.9893967108772763 
246.0000000000000000 	 -44.1396970718206418 	 0.9885793810740644 
247.0000000000000000 	 -44.1488293172099517 	 0.9877917400478615 
248.0000000000000000 	 -44.1616026039179985 	 0.9882527497523741 
249.0000000000000000 	 -44.1587422223599972 	 0.9890348162575794 
250.0000000000000000 	 -44.1488295643776212 	 0.9883661189992827 
251.0000000000000000 	 -44.1567500185815476 	 0.9882888049204684 
252.0000000000000000 	 -44.1533850660516549 	 0.9881755841336727 
253.0000000000000000 	 -44.1598292815697775 	 0.9887920217721485 
254.0000000000000000 	 -44.1622223606121267 	 0.9888667687030378 
255.0000000000000000 	 -44.1696032038121587 	 0.9886832369197631 
256.0000000000000000 	 -44.1865406781399983 	 0.9903536903330658 
257.0000000000000000 	 -44.2059530928604687 	 0.9914437205150821 
258.0000000000000000 	 -44.2233443048785233 	 0.9923200770282616 
259.0000000000000000 	 -44.2460937250931323 	 0.9944976864776257 
260.0000000000000000 	 -44.2557590914287573 	 0.9953001165788584 
261.0000000000000000 	 -44.2696208720273532 	 0.9961406480364722 
262.0000000000000000 	 -44.2648946011938804 	 0.996459331316356 
263.0000000000000000 	 -44.2690384901053733 	 0.9962362359361576 
264.0000000000000000 	 -44.2617626796707455 	 0.9961377948665846 
265.0000000000000000 	 -44.2566566747232883 	 0.9961709834211937 
266.0000000000000000 	 -44.2554456911292675 	 0.9965532335006962 
267.0000000000000000 	 -44.2363106395539063 	 0.9946994192744014 
268.0000000000000000 	 -44.2096114466757655 	 0.9935215367874797 
