0.0000000000000000 	 -3.4322173901865987 	 2.2944297898902994 
1.0000000000000000 	 -2.5016736623282285 	 1.8828487689535056 
2.0000000000000000 	 -3.5626810658728436 	 0.8386234380855069 
3.0000000000000000 	 -3.3732614448640765 	 2.431315471955095 
4.0000000000000000 	 -3.7905619621363589 	 2.8757662854002852 
5.0000000000000000 	 -3.7377439070354459 	 12.120742325615574 
6.0000000000000000 	 -3.9030172372988940 	 3.237346006563939 
7.0000000000000000 	 -3.6386909638092337 	 1.5956669718409238 
8.0000000000000000 	 -4.9792331171325435 	 1.361383308850304 
9.0000000000000000 	 -5.3930553499578027 	 7.100958078050427 
10.0000000000000000 	 -3.9169883609227485 	 3.100584254767116 
11.0000000000000000 	 -2.5762701616241737 	 3.0856493667833087 
12.0000000000000000 	 -5.8016664037724981 	 6.558475310502461 
13.0000000000000000 	 -2.3521474071532502 	 28.074683943119044 
14.0000000000000000 	 -3.1806829282993165 	 1.1645642414028916 
15.0000000000000000 	 -3.3840175941000186 	 0.5534272703260195 
16.0000000000000000 	 -3.9079294169173298 	 0.6073289798586999 
17.0000000000000000 	 -4.1326326803182640 	 1.7612186009433535 
18.0000000000000000 	 -2.2031042302171389 	 4.624339288858088 
19.0000000000000000 	 -3.6557098939720190 	 1.566699083969638 
20.0000000000000000 	 -3.9500052308134692 	 2.3918639205767644 
21.0000000000000000 	 -3.3123334450533548 	 0.5143761191756616 
22.0000000000000000 	 -3.7310739133819935 	 1.5652624540225462 
23.0000000000000000 	 -3.9560020274622665 	 0.616910340492649 
24.0000000000000000 	 -3.7597606589528088 	 1.5481526564155825 
25.0000000000000000 	 -3.2245281710701277 	 6.195203934551515 
26.0000000000000000 	 -4.0259762208840755 	 3.9041535184690153 
27.0000000000000000 	 -2.1037923292211906 	 6.679975025480738 
28.0000000000000000 	 -3.4294825598636405 	 1.088864690335797 
29.0000000000000000 	 -3.6327435842449933 	 1.2208185662004263 
30.0000000000000000 	 -3.8315121548477826 	 2.276403563727364 
31.0000000000000000 	 -3.3192449989242667 	 0.8076452773014933 
